NAME,lake,st2,lat,lon,area
Yavapai,Wineglass Tank,AZ,34.979656520776,-112.549514524504,0.000442270965434684
Mohave,Miller Tank,AZ,35.6804361676316,-114.206363298252,0.000844306590892624
Mohave,Corner Tank,AZ,35.6439201698256,-114.083404871719,0.00393087652045592
Mohave,Slats Tank,AZ,35.4707685433525,-113.678559618517,0.00114490689041851
Mohave,Lagoon Tank,AZ,35.1692907003206,-113.341118245218,0.0382487726850461
Mohave,Black Tank,AZ,35.4139162552169,-113.483314636506,0.00156555847000237
Mohave,South Blye Tank,AZ,35.4576182660069,-113.421347009171,0.000834966799333372
Mohave,Indian Tank,AZ,35.487601889839,-113.384006452339,0.000734818638885628
Yavapai,Dead Horse Dam Tank,AZ,35.3715220345144,-113.251822823423,0.0118273931073828
Yavapai,South Iron Gate Tank,AZ,35.4366200224612,-113.276884926918,0.00107662003959388
Mohave,Lost Creek Reservoir,AZ,35.7500561219377,-113.900475174258,0.0110354686856724
Mohave,Meriwhitica Tank,AZ,35.7502027350512,-113.704209815996,0.00258167670429037
Mohave,Steel Tank,AZ,35.7456221666135,-113.742783410618,0.000584989132991273
Mohave,Boston Tank,AZ,35.5421503244753,-113.661541315878,0.000346800035170983
Mohave,Trail Tank,AZ,35.5841522733574,-113.565282922318,0.0164528048694441
Yavapai,Mapes Tank,AZ,35.2463979526286,-113.00544946688,0.00350685197190628
Yavapai,Gosney Tank,AZ,35.180793698638,-113.110054905328,0.00549946415050817
Yavapai,Little Phil Tank,AZ,35.2352591917021,-113.081292955899,0.0022885423372224
Yavapai,Jim Bennett Tank,AZ,35.2345467592641,-112.992998173101,0.00449490183026554
Yavapai,Soto Dam Tank,AZ,35.37662302142,-113.071146449663,0.00945627159403606
Yavapai,Audley Tank,AZ,35.3976076852446,-113.030682103311,0.00472871572380695
Coconino,Ship Dam Tank,AZ,35.4882951858617,-112.528142912689,0.0225601812081294
Coconino,Robbers Roost Tank,AZ,35.6578730425028,-113.153967401445,0.00058350016153616
Coconino,Big Bud Tank,AZ,35.568816819508,-112.814019519574,0.024551648142088
Coconino,Schafers Tank,AZ,35.5156326028852,-112.714763299403,0.0306456159098141
Coconino,Murphy Johnson Tank,AZ,35.613716854774,-112.784485427958,0.0121780196904214
Coconino,Monument Wash Tank,AZ,35.5491359033967,-112.529425424341,0.012305089092968
Coconino,Abshires Tank,AZ,35.5965184221364,-112.714905327602,0.00311326792236968
Coconino,Furguson Tank,AZ,35.7391795423386,-112.775088530843,0.00105697309242601
Coconino,Number Eleven Tank,AZ,35.8579436826237,-112.68620213316,0.0323795888993819
Mohave,Granite Tank,AZ,35.9994971388553,-113.851833695221,0.0198191755522439
Mohave,Little Jeff Tank,AZ,35.8835690239843,-113.85190180725,0.0125915133918973
Mohave,Snap Tank,AZ,36.1930119598642,-113.636479659738,0.00206411906409701
Mohave,Upper Salt House Tank,AZ,36.1505958124607,-113.677102736251,0.000207908987000944
Mohave,Deer Flat Tank,AZ,35.9440930511164,-113.489815415906,0.00158343429909695
Mohave,Spencer Tank,AZ,36.0191571611559,-113.447212547061,0.00120990158362491
Mohave,Esplin Tank,AZ,36.3399836590532,-113.58265169909,0.000984828854254152
Mohave,Empey Pond,AZ,36.4097456424226,-113.573465775166,0.00143501615661154
Mohave,Little Boulder Pond,AZ,36.3416253545395,-113.341799197155,0.00117382768176453
Mohave,Whitmore Point Pond,AZ,36.2689057163183,-113.300022602348,0.00130219007419532
Mohave,Grassie Point Reservoir,AZ,36.2476728607998,-113.366782133896,0.00124831827350148
Mohave,Sand Flat Tank,AZ,36.279229484123,-113.34000163308,0.000816779059099696
Mohave,Sims Pond,AZ,36.3922009787234,-113.549122497449,0.00265603735827601
Coconino,North Laguna Tank,AZ,35.9882478509137,-113.071039005376,0.00220497810784205
Coconino,Bishop Tank,AZ,36.1699104887863,-112.753851678481,0.000306649479293003
Coconino,Chiefs Tank,AZ,36.1940844561529,-112.524146871962,0.00134312143658009
Coconino,Pinion Tank,AZ,36.0744737484749,-113.063850024271,0.00176873662005949
Coconino,Broken Axle Tank,AZ,35.8706488908265,-112.563350376645,0.00213396902535955
Mohave,Shoe Buckle Reservoir,AZ,36.5635169946845,-113.639348479867,0.00081754626310934
Mohave,Tweedie Hollow Tank,AZ,36.5925684033302,-113.691896562506,0.00022729801891655
Coconino,Peters Tank,AZ,35.2771280790499,-112.34420563805,0.00134863651540742
Coconino,Wounded Ranger Tank,AZ,35.2387673274308,-112.158135605218,0.00207152595232982
Coconino,City Reservoir,AZ,35.2325823889466,-112.190293568583,0.0224556607300655
Coconino,Frenchman Tank,AZ,35.3797699337826,-112.368550728164,0.00115642151571605
Coconino,Big Limestone Tank,AZ,35.3597883953467,-112.275448909325,0.00992898058223359
Coconino,Lion Tank,AZ,35.4328374675438,-112.275039833529,0.00203358855765542
Coconino,Frenchy Spring Tank,AZ,35.3197255696526,-112.044902118039,0.00201124961493491
Coconino,Miller Spring Tank,AZ,35.3933884563082,-111.971904639901,0.00157536659464964
Coconino,White House Tank,AZ,35.3339465062961,-112.077936717015,0.000692784816457415
Coconino,R South Tank,AZ,35.3656967827261,-111.974004003872,0.000747053588089379
Coconino,Clark Tank,AZ,35.3687579901883,-112.078424407772,0.0013823151353631
Coconino,W-Triangle Tank,AZ,35.3816156311941,-111.986272385283,0.0084122002775031
Coconino,Ivie Tank,AZ,35.4697961328611,-112.05339412094,0.000895490968780664
Coconino,Backward Tank,AZ,35.4370210574345,-111.978622495554,0.00496088810633337
Coconino,Crowley Tank,AZ,35.392953864525,-111.817033610054,0.000672075785423841
Coconino,Pumpkin Tank,AZ,35.4090196660198,-111.909394237381,0.000974578268555524
Coconino,Rambo Tank,AZ,35.6197926579819,-112.355982770587,0.00206244586967969
Coconino,La Mesa Tank,AZ,35.5126250071611,-112.153362910332,0.00385440889582916
Coconino,Eighteen Tank,AZ,35.5091738322255,-112.186414092516,0.00633196812984966
Coconino,Tank Twenty-Two,AZ,35.6191842231319,-112.277756870253,0.00139523913877254
Coconino,Cement Tank,AZ,35.64164949557,-112.246322868852,0.00696933530532025
Coconino,Twentyfour Tank,AZ,35.6222182775056,-112.236155793638,0.0170737712027549
Coconino,Jericho Tank,AZ,35.8036665062785,-112.405658602527,0.00295264965542595
Coconino,Lumpkin Tank,AZ,35.7343470921432,-112.276168123083,0.00307587351667688
Coconino,Dust Bowl Tank,AZ,35.8390487592137,-112.330940166312,0.0122927345932999
Coconino,West Triangle Tank,AZ,35.823154972271,-112.413797491066,0.0209920436872104
Coconino,Northeast Tank,AZ,35.5234022569804,-112.042998517471,0.00409253456032874
Coconino,Red Rock Tank,AZ,35.5800392349964,-112.004766021051,0.000925841919484322
Coconino,Larsen Tank,AZ,35.6812914291092,-112.083740177059,0.0036767785806842
Coconino,Troy Tank,AZ,35.6046199340255,-112.121202050052,0.0029649631650996
Coconino,Cistern Tank,AZ,35.6948517983721,-112.118660625766,0.00919961229409423
Coconino,Potholes,AZ,35.8355557329544,-112.011894604529,0.000691760130726799
Coconino,Hupmobile Tank,AZ,35.7793415976863,-111.993053937563,0.00552093874290286
Coconino,Tarantula Tank,AZ,35.7390479064244,-111.891775106454,0.0030067184320613
Coconino,Armstrong Tank,AZ,35.8170619123628,-111.911982131368,0.000368641291056137
Coconino,Gann Tank,AZ,35.9517824523125,-112.360104869014,0.00587526244046154
Coconino,Balboa Tank,AZ,35.9404091475553,-112.375564144588,0.00535777897032754
Coconino,Upper Wagner Tank,AZ,36.010086777212,-112.313046640631,0.00150074623443674
Coconino,Rain Tank,AZ,35.9390485824861,-112.160507455901,0.031257476906073
Coconino,Donaldson Tank,AZ,35.880147553633,-112.212953004048,0.00128962422138528
Coconino,Game Tank,AZ,35.8917312051134,-112.220748987132,0.00146409974122745
Coconino,Metzger Tank,AZ,35.9769392920577,-112.282046235771,0.00195988127856566
Coconino,Big Jim Tank,AZ,36.1253502230834,-112.399806247815,0.000456119423260148
Coconino,Hidden Log Tank,AZ,36.1272472157659,-112.464577129479,0.00207777575464185
Coconino,Owl Tank,AZ,35.864559002663,-112.090610639412,0.00240843731607273
Coconino,Camp Thirtysix Tank,AZ,35.8824064617974,-111.940244415155,0.00096323451028156
Coconino,Hammer Tank,AZ,35.871668914493,-111.975732936675,0.00652152599015944
Coconino,Maybe Tank,AZ,35.8999318529744,-112.056618601831,0.000775236109234013
Coconino,Mejor Tank,AZ,35.9090807327625,-112.05228151035,0.000764482297329847
Coconino,Castle Lake,AZ,36.3431803700698,-112.303742776067,0.000635202370622279
Coconino,Coffee Lake,AZ,36.3111640602506,-112.174577848568,0.00700538746838945
Mohave,Wooden Tower Tank,AZ,35.0497782619299,-113.769425220278,0.00346732178697399
Mohave,Sugarbowl Tank,AZ,35.054633076576,-113.852076767965,0.00277002859284146
Mohave,Pine Lake (Private),AZ,35.0892294459521,-113.86872975989,0.0105184518325391
Yavapai,Triangle North Tank,AZ,34.9653103598895,-113.220051184362,0.0418095839922187
Mohave,Island Tank,AZ,34.9785908301248,-113.389366068611,0.00157233752869168
Mohave,Winslow Tank,AZ,34.9185752182356,-113.384663445881,0.00648205810859858
Yavapai,Palomino Tank,AZ,34.9981922220547,-113.320359740668,0.0026245658941105
Yavapai,Cold Water Tank,AZ,34.7712307068257,-112.853884989658,0.000253079319206898
Yavapai,Cowboy Tank,AZ,34.6674687277877,-112.634886771191,0.00429378396930026
Yavapai,Williamson Valley Tank,AZ,34.8138927122743,-112.861542527745,0.000171052164349727
Yavapai,East Turkey Tank,AZ,34.8940794671277,-112.904782033622,0.00100790701188218
Yavapai,Seep Tank,AZ,34.9385209433655,-112.97355915787,0.0150942422239242
Yavapai,Warren Mountain Tank,AZ,34.8849599945383,-112.93861709553,0.000290877372796117
Yavapai,South Fork Tank,AZ,34.9030734151541,-112.950167647827,0.000260220561436716
Yavapai,Sullivan Tank,AZ,35.1371988813857,-112.979326191242,0.00126990730471514
Yavapai,Charlie Weston Tank,AZ,35.1467996165516,-112.928799648368,0.0038171419763974
Yavapai,Crose U Ranch Tank,AZ,34.8071825594543,-112.751086360843,0.00938763322916385
Yavapai,Stewart Dam Tank,AZ,34.8566165890375,-112.722407884116,0.00422211863175033
Yavapai,Windshield Tank,AZ,34.9322847593765,-112.84013457786,0.00117529933895904
Yavapai,Red Rock Tank,AZ,35.1449803171972,-112.545961795944,0.00967770600877309
Mohave,Cherum Tank,AZ,35.3973173518762,-114.113155919253,0.00183235178688265
Mohave,Blue Rock Tank,AZ,35.363091018719,-114.017750259887,0.00510562739574592
Mohave,South Senator Tank,AZ,35.8149065586311,-114.329265895051,0.00713579032758554
Mohave,Canyon Tank,AZ,35.588140076226,-114.057076446615,0.00358738922225256
Mohave,Barksdale Tank,AZ,35.7079413391627,-114.144760209992,0.00014907467507354
Mohave,Topside Reservoir,AZ,35.7974538060185,-113.939858105322,0.00242461674790925
Mohave,East Tank,AZ,35.7712422583775,-113.911291370322,0.000720961796442973
Mohave,East Sewage Evaporation Pond,AZ,36.0090862128301,-114.733232536418,0.00212895656324561
Mohave,West Sewage Evaporation Pond,AZ,36.0091164391284,-114.733601570486,0.00168369607169484
Mohave,Bryce Tank,AZ,35.9459879939834,-113.929665114892,0.00121197819698338
Mohave,Walkover Tank,AZ,35.4173840184236,-113.571533077126,0.00669955289420048
Mohave,Easter Tank,AZ,35.4634498231071,-113.665328422464,0.00102128760689023
Mohave,Orejana Dam,AZ,35.2742669186437,-113.458895689704,0.00355201532117394
Mohave,Shipley Tank,AZ,35.3888096490814,-113.383486221575,0.00602368518061463
Mohave,Rincon Tank,AZ,35.3849713285005,-113.445999149383,0.00453526461369965
Mohave,Cherokee Tank,AZ,35.4684648672495,-113.505062151591,0.011325488965818
Mohave,Gnat Tank,AZ,35.4415993022041,-113.393246214916,0.00106231258856322
Mohave,Blye Tank,AZ,35.471413854543,-113.408265081351,0.000560273829419321
Mohave,Red Rock Tank,AZ,35.4050014925829,-113.35744357473,0.00247318020373828
Yavapai,North Iron Gate Tank,AZ,35.444279557241,-113.275066822707,0.00161466888858122
Yavapai,Fields Tank,AZ,35.4942410907231,-113.255422284747,0.00522386516990607
Mohave,Hackberry Tank,AZ,35.5207407357151,-113.882014676788,0.0126317732670846
Mohave,Quail Tank,AZ,35.5825589616721,-113.65248077326,0.00165774859666623
Mohave,New Mud Tank,AZ,35.5175403132945,-113.568948261371,0.00278053516051475
Mohave,Horse Flat Tank,AZ,35.8364494372653,-113.838783076124,0.0324145128928248
Mohave,Black Canyon Tank,AZ,35.7185345266361,-113.825435222555,0.0107258311595489
Mohave,Maveric Tank,AZ,35.702573044104,-113.783625594242,0.0126720226906264
Mohave,North Horse Flat Tank,AZ,35.8540823186916,-113.849800767116,0.0138003265234182
Mohave,Lost Tank,AZ,35.7790647419218,-113.857234074117,0.00946432473382485
Mohave,Jamison Tank,AZ,35.7126666562007,-113.845468482201,0.00319972861321057
Coconino,Metuck Tank,AZ,35.6258506233009,-113.298199586995,0.00242520184588722
Coconino,Blue Mountain Tank,AZ,35.6175646938314,-113.209327559118,0.00468825034615741
Mohave,Plain Tank,AZ,35.653552282594,-113.548994955175,0.0180757038322987
Mohave,Siple Tank,AZ,35.6609302743173,-113.547353794294,0.00378192742663596
Yavapai,Short Creek Tank,AZ,35.226668859276,-113.03842221288,0.00102328749765211
Yavapai,Little Purcell Tank,AZ,35.1734846899501,-113.041419058287,0.00286238227367127
Yavapai,Six Tank,AZ,35.2429208748137,-113.154278812802,0.00116773574337274
Yavapai,Jack Webb Tank,AZ,35.2389356515439,-113.188347115375,0.00107491390731809
Yavapai,Section Tank,AZ,35.2278537865412,-113.190964692589,0.000462770277607636
Yavapai,Greeley Tank,AZ,35.1674689886119,-113.119905843031,0.00171232549732842
Yavapai,Forks in the Road Tank,AZ,35.2774783365601,-113.093387531275,0.00686653437306292
Yavapai,Lindburg Tank,AZ,35.30860094271,-113.044501146654,0.00227803630957106
Yavapai,Big Purcell Tank,AZ,35.1806144507459,-113.026959413114,0.00555009810035607
Yavapai,Brown Basin Tank,AZ,35.1905391029537,-113.019668969834,0.00069907030322133
Yavapai,Norton Tank,AZ,35.3995106199301,-113.061412485802,0.00621128050689523
Yavapai,Caterpillar Tank,AZ,35.3832277486912,-112.987257257999,0.00270722792670793
Yavapai,McIntyre Tank,AZ,35.2451436034932,-112.718371829777,0.0121494150310023
Yavapai,Sullivan Tanks,AZ,35.2394174418166,-112.750940836086,0.00376554301345081
Yavapai,Cedar Berry Bob Tank,AZ,35.289190079109,-112.752320692973,0.00266753287780078
Coconino,Garrett Tank,AZ,35.3158561729,-112.705436972301,0.00477195958066044
Yavapai,Dawson Tank,AZ,35.2329782778496,-112.645154153002,0.00597701939480804
Yavapai,Fence Line Tank,AZ,35.2081808191953,-112.65543634308,0.00135154761368935
Coconino,Salt River Tank,AZ,35.3236419451314,-112.518473838149,0.00341590760850372
Coconino,Eightmile Creek Tank,AZ,35.2892931712669,-112.602212480718,0.00682212735206696
Yavapai,Tom Lockett Tank,AZ,35.2472306252233,-112.657078433261,0.0151608776818941
Coconino,Floyd Tank,AZ,35.3846764008973,-112.69304025354,0.0114088754963438
Coconino,Head Tank,AZ,35.4195053989891,-112.81162684638,0.00266292130790249
Coconino,McCracken Tank,AZ,35.4617071799406,-112.783159273677,0.00149380988875868
Coconino,Costello Tank,AZ,35.3477556337967,-112.5043571294,0.00125473527718752
Coconino,Heifer Tank,AZ,35.3410657593433,-112.549620389134,0.00730124851061543
Coconino,Mike Tank,AZ,35.3846335257669,-112.502427422082,0.00156542738859099
Coconino,Gas Line Tank,AZ,35.3825477894496,-112.58993329334,0.000908730924643889
Coconino,Jane Tank,AZ,35.3628264706464,-112.522445959491,0.0015122589924621
Coconino,Goldtrap Tank,AZ,35.3877938886016,-112.543160659737,0.0323192892451871
Coconino,Seven Ranch Tank,AZ,35.4301932920834,-112.60144436845,0.0439098717913141
Coconino,Flagstone Tank,AZ,35.4236606466426,-112.573737511325,0.00495742273364694
Coconino,H Ranch Tank,AZ,35.469826351027,-112.561501692086,0.00479069050942924
Coconino,Stone Lake,AZ,35.4705837302493,-112.639423347492,0.598778404704767
Coconino,Babylon Tank,AZ,35.6751721081631,-113.164218725953,0.000840173786548735
Coconino,Trible Tank,AZ,35.6707559785474,-113.046240505252,0.00859944534020048
Coconino,Jack Stephens Tank,AZ,35.5885689415134,-112.879686019563,0.00174596845001412
Coconino,Pinnacle Tank,AZ,35.8294672356575,-113.154754769049,0.00140639762808642
Coconino,Dike Tank,AZ,35.8228624327447,-112.903767695996,0.00276606389181233
Coconino,Rose Tank,AZ,35.8010466130593,-112.914232547836,0.00529621414742801
Coconino,Hog Ranch Tank,AZ,35.7698407563845,-112.99924736435,0.00146616468880324
Coconino,Cave Tank,AZ,35.5633170460304,-112.730140239513,0.00314253976299394
Coconino,Sellers Tank,AZ,35.5337567833901,-112.683077945901,0.00133760820293332
Coconino,Big Sullivan Tank,AZ,35.6394644569542,-112.757699771053,0.0025539768430315
Coconino,Nelson Tank,AZ,35.6276661376675,-112.717943609525,0.00559701534935607
Coconino,C Lake Tank,AZ,35.5147814625797,-112.603047133225,0.0104762898239143
Coconino,Freeman Tank,AZ,35.5090266758784,-112.501033252093,0.00409006970899527
Coconino,Paul Moore Tank,AZ,35.6298779017048,-112.518994985176,0.00177085528345301
Coconino,V L Bar Tank,AZ,35.60380658611,-112.532141626777,0.00819498403153159
Coconino,Midway Tank,AZ,35.8406148094503,-112.750947856724,0.0083815798163244
Coconino,Little Sullivan Tank,AZ,35.6972004387722,-112.75024610402,0.00331003412928182
Coconino,Blanko Tank,AZ,35.7862387520526,-112.581410228162,0.0039276377799112
Coconino,Lower Sandstone Tank,AZ,35.8458187031626,-112.836845129757,0.00355799438457701
Mohave,East New Water Tank,AZ,35.9608003142927,-113.835799556765,0.0117140610171559
Mohave,Reservation Tank,AZ,35.9520152033582,-113.905477250115,0.0028558408974328
Mohave,Tincanebitts Tank,AZ,36.1323720136308,-113.707504475104,0.000360166368318358
Mohave,Peters Pocket,AZ,36.0839104121022,-113.48476319558,0.000330639621110154
Mohave,Pen Pocket,AZ,36.0714900413006,-113.45875636402,0.000680848769404313
Mohave,Suicide Tank,AZ,36.085044408883,-113.523535254238,0.00175813838148549
Mohave,Pleasant Valley Tank,AZ,36.1419174239316,-113.497190576683,0.00169809781476354
Mohave,Eds Pond,AZ,36.3737659032514,-113.860055304455,0.000321329699469228
Mohave,Grand Gulch Tank,AZ,36.3640106466146,-113.762169703667,0.0012519112254996
Mohave,Marys Tank,AZ,36.245988526214,-113.592507996795,0.00279421803644373
Mohave,Hidden Lake,AZ,36.3618154189892,-113.658826100343,0.00243009146800983
Mohave,Lower North Tank,AZ,36.3805589620929,-113.647889909252,0.00173339059520699
Mohave,Head of Hidden Pond,AZ,36.4065380979851,-113.591980580294,0.000557817204947745
Mohave,Cedar Pond,AZ,36.296609024428,-113.442123926397,0.000639498442722284
Mohave,Agway Pond,AZ,36.3072321108779,-113.49323106748,0.00159412608520801
Mohave,Ivanpatch Pond Number Two,AZ,36.3829922224501,-113.425182798613,0.000971557999158076
Mohave,Woods Tank,AZ,36.2800993531904,-113.230807006924,0.00131670028217934
Mohave,Red Bluff Tank,AZ,36.253752642043,-113.325017823453,0.000236550863531776
Mohave,Rock Basin Tank,AZ,36.2756359442882,-113.330962702635,0.000648668241826854
Mohave,North Whitmore Point Pond,AZ,36.3194473568489,-113.35203784715,0.00307178191009986
Mohave,Corral Pond,AZ,36.3648979664789,-113.345496683061,0.00150713031241454
Mohave,Ann Pond,AZ,36.3517309146921,-113.340595704069,0.00329070030525819
Mohave,Duncan Tank,AZ,36.3651499440535,-113.348914289556,0.00102640796405613
Mohave,Mule Point Pond,AZ,36.309791734829,-113.33589997588,0.00286839384026728
Mohave,Ivanpah Spring Tank,AZ,36.3945942552769,-113.469838168274,0.000199031763783212
Coconino,D S Ranch Tank,AZ,35.8786335480746,-113.175209175273,0.00124481099583691
Coconino,Copper Tank,AZ,35.9921876697953,-113.097683686452,0.00041798188092609
Coconino,Township Corner Tank,AZ,36.0199016315325,-113.082646467892,0.00104373109934524
Coconino,National Tank,AZ,35.9693617676034,-112.936820771747,0.117714826795626
Coconino,Potters Hole,AZ,35.9588519217999,-112.933757202918,0.00293761129592718
Coconino,Mustang Tank,AZ,36.145927551423,-113.020242848495,0.004514711736465
Mohave,Sage Flat Reservoir,AZ,36.2037896539025,-113.168774321108,0.00120997742905888
Coconino,Higgins Tank,AZ,36.0544280798187,-112.818733359457,0.00896190293801006
Coconino,Sinyala Tank,AZ,36.069257858804,-112.531820696876,0.00139280713039629
Coconino,Chickapanagi Tank,AZ,36.1076206099663,-112.556289484071,0.00171413351955585
Coconino,Panya Tank,AZ,36.1371590617286,-112.676738400796,0.000872221593115446
Mohave,Witch Pool,AZ,36.4256585162939,-113.083249189425,0.000384200807562634
Mohave,Post Office Tank,AZ,36.6113629066786,-113.636268255323,0.000118818480259477
Mohave,The Bin Tank,AZ,36.599075111203,-113.680486711002,0.00159062659393578
Coconino,Kaibab Lake,AZ,35.2852346541197,-112.154816381336,0.28252418728458
Coconino,K4 Tank,AZ,35.3310350999931,-112.274288280383,0.0608757126709547
Coconino,Lower Cedar Tank,AZ,35.3200871535557,-112.47427237322,0.00114326628102879
Coconino,Blue Cow Tank,AZ,35.328423283711,-112.482897560216,0.000324331335732546
Coconino,Dude Tank,AZ,35.2803933631817,-112.350341168466,0.000444899734636693
Coconino,Welch Tank,AZ,35.2451756460889,-112.368672710911,0.00235358035884056
Coconino,Crow Tank,AZ,35.2563346215272,-112.355433078178,0.00149399432625621
Coconino,Section Two Tank,AZ,35.3059080614852,-112.357613254025,0.00459916764280731
Coconino,Sevier Tank,AZ,35.1969576527502,-112.161346722039,0.00439598232324085
Coconino,Bowdon Tank,AZ,35.1869832387039,-112.154471677252,0.00244489734732233
Coconino,Lower Saginaw Reservoir,AZ,35.2406425766542,-112.188922050315,0.00471361209526755
Coconino,Lost Canyon Tank,AZ,35.2322431518104,-112.172619646896,0.00200459909476458
Coconino,Upper Saginaw Reservoir,AZ,35.2389398623195,-112.189090445783,0.00129171322430447
Coconino,Orr Tank,AZ,35.2755668923246,-112.287223153922,0.00103292633402648
Coconino,Button Tank,AZ,35.3016194829311,-112.276088203539,0.0018885513816505
Coconino,Doe Tank,AZ,35.3205202613996,-112.309860447523,0.00104571514072653
Coconino,Upper Buss Tank,AZ,35.2902760965748,-112.295692760565,0.00161077685788822
Coconino,Gonzalez Lake,AZ,35.2573021850748,-112.202894108705,0.144548931436698
Coconino,Topeka Tank,AZ,35.2871732201956,-112.206950959899,0.000413746570531492
Coconino,Cataract Lake,AZ,35.2509296738643,-112.217036913879,0.110193055988025
Coconino,Three Sisters Tank,AZ,35.2824472276592,-112.218520179428,0.00142669960397834
Coconino,Threemile Lake,AZ,35.2962416128587,-112.192795186353,0.00140167480180894
Coconino,Bunker Tank,AZ,35.3608231052957,-112.447819497783,0.00591097145047689
Coconino,Paradise Tanks,AZ,35.392848026989,-112.421622935118,0.00186518703941235
Coconino,Polson Tank,AZ,35.3462567010854,-112.360406982576,0.0268745839124826
Coconino,Little Aso Tank,AZ,35.3841752207946,-112.471817215031,0.00374330185611761
Coconino,White Horse Tank,AZ,35.475846535783,-112.380467842591,0.00950097367585151
Coconino,Reneke Tank,AZ,35.4421262642589,-112.48962377929,0.000637354508553383
Coconino,Flying H Tank,AZ,35.3829048719624,-112.308488641101,0.00169375506522164
Coconino,Cataract Tank,AZ,35.4575711075419,-112.289169240329,0.00147290579983203
Coconino,Dogtown Reservoir,AZ,35.2110104087104,-112.130536103545,0.282285676117265
Coconino,Holden Tank,AZ,35.2354728439293,-112.130788204814,0.000584322433952448
