st2,GEOID,NAME,lakename,lat,lon
VA,51001,Accomack,Adkins Pond,37.63979603,-75.77011926
VA,51001,Accomack,Assateague Channel,37.9450971877752,-75.3349717859943
VA,51001,Accomack,Bundick Pond,37.76190686,-75.59837126
VA,51001,Accomack,Cherrytree Hill Bay,37.9899371450748,-75.3012255422306
VA,51001,Accomack,Cow Gut Flat,37.88309682,-75.43401845
VA,51001,Accomack,Drummonds Millpond,37.76777311,-75.68721173
VA,51001,Accomack,Far Mouth,37.9429748983111,-75.4009813052647
VA,51001,Accomack,Fowling Gut,37.91570928,-75.3902981
VA,51001,Accomack,Goose Lakes,37.55484712,-75.62451872
VA,51001,Accomack,Hairy Head Pond,37.96273167,-75.3322211
VA,51001,Accomack,Level Pond,37.54306553,-75.62963999
VA,51001,Accomack,Mears Pond,37.8759739,-75.56194609
VA,51001,Accomack,Mud Bay,37.9295634793674,-75.4063538432941
VA,51001,Accomack,Nandua Creek,37.6213307979141,-75.8811157699544
VA,51001,Accomack,North Pond,37.56586225,-75.60824944
VA,51001,Accomack,Purnell Pond,37.5922237,-75.86535489
VA,51001,Accomack,Sawmill Pond,37.94039539,-75.35271404
VA,51001,Accomack,Shoveler Pool,37.9127310882755,-75.3331115477917
VA,51001,Accomack,Silver Lake,37.94687051,-75.32350838
VA,51001,Accomack,Sloop Gut,37.88180244,-75.45154676
VA,51001,Accomack,Smith Bay,37.9807226198624,-75.3011697351334
VA,51001,Accomack,Swan Cove Pool,37.8959343004038,-75.3493584023839
VA,51001,Accomack,Taylor Creek,37.6555193864397,-75.8239995264482
VA,51001,Accomack,Virginia Truck and Experimental Station Reservoir,37.58566286,-75.81786649
VA,51001,Accomack,Wallops Pond,37.92847232,-75.49510863
VA,51003,Albemarle,Aldrich Pond,38.1684998076207,-78.3731257079348
VA,51003,Albemarle,Allens Pond,38.19596528,-78.49813178
VA,51003,Albemarle,Allmans Pond,37.7953164,-78.55892625
VA,51003,Albemarle,Alumni Lake,38.00093553,-78.69440372
VA,51003,Albemarle,Baileys Pond,38.06021817,-78.44447128
VA,51003,Albemarle,Beaver Creek Reservoir,38.07655854,-78.66014006
VA,51003,Albemarle,Beaver Lodge Pond,37.9817736043549,-78.5198513901027
VA,51003,Albemarle,Birdwood Lake,38.0398374,-78.53789004
VA,51003,Albemarle,Blandemar Farm Pond,37.99260174,-78.61606761
VA,51003,Albemarle,Chiles Pond,37.95394644,-78.74213957
VA,51003,Albemarle,Chisholm Lake Number One,38.20820462,-78.51709175
VA,51003,Albemarle,Chris Greene Lake,38.16326821,-78.44127505
VA,51003,Albemarle,Clover Lake,38.06160586,-78.5859023
VA,51003,Albemarle,Craig Pond,38.13865081,-78.52312567
VA,51003,Albemarle,Crozet Park Pond,38.0644253855111,-78.6962242980736
VA,51003,Albemarle,Crozet Water Supply Reservoir,38.08370512,-78.72746265
VA,51003,Albemarle,Delutz Pond,37.80185317,-78.57275039
VA,51003,Albemarle,Edgehill Farm Pond Number Two,38.0227448,-78.39913991
VA,51003,Albemarle,Edgeworth Farms Lake,38.10435948,-78.26003947
VA,51003,Albemarle,Firefly Pond,38.0460962640073,-78.5405455145626
VA,51003,Albemarle,Greens Pond,38.15147297,-78.41153069
VA,51003,Albemarle,Hallock Pond,38.03916749,-78.36463285
VA,51003,Albemarle,Happy Creek Lake,38.1351642178001,-78.2355751196663
VA,51003,Albemarle,Henleys Lake,38.08654428,-78.68389439
VA,51003,Albemarle,Heron Pond,38.0397195389216,-78.5438918416601
VA,51003,Albemarle,Huckles Pond,38.16787963,-78.47319325
VA,51003,Albemarle,Hurts Lake,38.12143476,-78.43150518
VA,51003,Albemarle,Hurtts Pond,38.00753251,-78.39431863
VA,51003,Albemarle,Jessups Lake,38.00091899,-78.542178
VA,51003,Albemarle,Lake,38.1284944918233,-78.4270077818188
VA,51003,Albemarle,Lake Albemarle,38.09237531,-78.62844715
VA,51003,Albemarle,Laughlins Lake,38.1422728437216,-78.5668157120295
VA,51003,Albemarle,Lloyd Pond,37.9950694,-78.32797377
VA,51003,Albemarle,Miller Pond,37.9637310309651,-78.7162051936292
VA,51003,Albemarle,Mint Springs Lower Lake,38.0835787513371,-78.7256902379693
VA,51003,Albemarle,Mint Springs Upper Lake,38.0825751892213,-78.729548476597
VA,51003,Albemarle,Morris Pond,38.14766615,-78.5031645
VA,51003,Albemarle,Murrays Pond,38.11944481,-78.49103958
VA,51003,Albemarle,Olympic Lake,37.94546543,-78.49440962
VA,51003,Albemarle,Paines Lake,38.09423281,-78.46001719
VA,51003,Albemarle,Red Hill Orchard Lake,37.9478372,-78.60718693
VA,51003,Albemarle,Reynovia Lake,37.99531033,-78.50781637
VA,51003,Albemarle,Ruddocks Pond,37.91640955,-78.69770188
VA,51003,Albemarle,Scottsville Lake,37.8025424755355,-78.4930393306241
VA,51003,Albemarle,Sego Pond,37.98302179,-78.66380096
VA,51003,Albemarle,Smiths Lake,38.17926689,-78.38821821
VA,51003,Albemarle,South Fork Rivanna River Reservoir,38.10612714,-78.49272543
VA,51003,Albemarle,Sportsman Lake,38.01974344,-78.70697583
VA,51003,Albemarle,Stillfreds Pond,37.80822812,-78.54391927
VA,51003,Albemarle,Stillfried Pond,37.84559828,-78.51504695
VA,51003,Albemarle,Stone Creek Pond,37.9958606553598,-78.4873890001958
VA,51003,Albemarle,Swan Lake,38.0019087402868,-78.4916844174832
VA,51003,Albemarle,Timberlake Pond,37.89233738,-78.51665301
VA,51003,Albemarle,Totier Creek Reservoir,37.77838339,-78.5125754
VA,51003,Albemarle,Vanclieffs Lake,37.84421577,-78.60529497
VA,51003,Albemarle,Walnut Creek Lake,37.9225264903452,-78.5899602328744
VA,51003,Albemarle,Whites Pond,38.05914161,-78.7331389
VA,51003,Albemarle,Wilsdorf Pond,38.2155001314203,-78.5360758779076
VA,51003,Albemarle,Yoo Pond,38.1902405890679,-78.3897651848524
VA,51003,Albemarle,Youel Lake,38.13423842,-78.48085638
VA,51005,Alleghany,Clifton Forge Reservoir,37.85050349,-79.84084165
VA,51005,Alleghany,Pike Pond,37.7973712,-79.86826882
VA,51005,Alleghany,Pond Lick Branch Reservoir,37.7337087929024,-80.0282984170213
VA,51007,Amelia,Amelia Lake,37.4652102,-77.92278809
VA,51007,Amelia,Anderson Pond,37.42715458,-77.98442032
VA,51007,Amelia,Bardens Pond,37.41961996,-78.03797978
VA,51007,Amelia,Beaver Pond,37.29330816,-77.89094086
VA,51007,Amelia,Big Pond,37.29702949,-77.99754759
VA,51007,Amelia,Davenport Pond,37.28108719,-77.93395627
VA,51007,Amelia,Jones Lake,37.48103998,-77.97007053
VA,51007,Amelia,Owenbys Lake,37.31219416,-77.95428808
VA,51009,Amherst,Early Lake,37.52756389,-79.0238076
VA,51009,Amherst,Elon Water Works Reservoir,37.49344107,-79.16709705
VA,51009,Amherst,Izaak Walton Pond,37.50368473,-79.08153918
VA,51009,Amherst,Jones Pond,37.64011001,-78.99117386
VA,51009,Amherst,Lynchburg Reservoir,37.67745774,-79.27852263
VA,51009,Amherst,Mays Pond,37.66784309,-79.15042575
VA,51009,Amherst,Otter Lake,37.55593579,-79.35555924
VA,51009,Amherst,Pleasantview Hunt Club Pond,37.6229548171114,-79.2790803832339
VA,51009,Amherst,Schrader Lake,37.43796378,-79.11182891
VA,51009,Amherst,Sheppe Pond,37.61218897,-79.38558728
VA,51009,Amherst,Shrader Lake,37.54266074,-78.98669295
VA,51009,Amherst,Stonehouse Lake,37.6748806503253,-79.1193221698234
VA,51009,Amherst,Sweetbriar Lake,37.56373846,-79.08270871
VA,51009,Amherst,Thrasher Lake,37.67265639,-79.13878992
VA,51009,Amherst,Tusculum Lake,37.6326694176662,-79.0047399678768
VA,51009,Amherst,Upper Sweetbriar Lake,37.5598078953488,-79.0862016828032
VA,51009,Amherst,Woody Lake,37.46052146,-79.11452599
VA,51011,Appomattox,Gala Lake,37.27343196,-78.88979013
VA,51011,Appomattox,Holiday Lake,37.3964612,-78.63724689
VA,51011,Appomattox,Paradise Lake,37.33575023,-78.93594953
VA,51011,Appomattox,Phoebe Lake,37.34022561,-78.94980124
VA,51011,Appomattox,Townwanda Lake,37.35531498,-78.92192071
VA,51013,Arlington,Sparrow Pond,38.8622468981447,-77.1154438221294
VA,51015,Augusta,Barger Pond,38.367361824818,-79.2422496509222
VA,51015,Augusta,Boy Scout Lake,38.1328206330291,-79.2270086780198
VA,51015,Augusta,Braley Pond,38.28804164,-79.30323162
VA,51015,Augusta,Coles Run Reservoir,37.97440244,-79.03016031
VA,51015,Augusta,Cow Pond,38.0275570236079,-78.9946518112217
VA,51015,Augusta,Crimora Lake,38.15329912,-78.79879646
VA,51015,Augusta,Elkhorn Lake,38.32875353,-79.22794858
VA,51015,Augusta,Falling Rocks Lake,37.9640842824266,-78.9463413822658
VA,51015,Augusta,Green Pond,37.94098262,-79.05243558
VA,51015,Augusta,Happy Hollow Lake,37.9970491,-78.9374116
VA,51015,Augusta,Hattons Pond,38.01624768,-79.07321079
VA,51015,Augusta,Hearthstone Lake,38.39556192,-79.16318731
VA,51015,Augusta,Kiwanis Lake,37.96134886,-79.14987513
VA,51015,Augusta,Lake Quarles,37.99565262,-79.07267779
VA,51015,Augusta,Maple Flat Ponds,37.97694344,-78.9943768
VA,51015,Augusta,Miller's Lake,38.1183987421891,-78.8312305683289
VA,51015,Augusta,Nders Pond,38.15222332,-79.23079976
VA,51015,Augusta,Puffenbarger Pond,38.40631576,-79.31927869
VA,51015,Augusta,Sengers Mountain Lake,37.99014711,-79.12158931
VA,51015,Augusta,Sherando Lake,37.92307739,-79.00369062
VA,51015,Augusta,Smith Lake,38.11454255,-78.94640384
VA,51015,Augusta,Smithleigh Lake,38.15196079,-79.21571531
VA,51015,Augusta,South River Number 23 Dam,38.0039158028218,-78.9191291870864
VA,51015,Augusta,South River Number 26 Dam,38.0147185028609,-78.9222171608453
VA,51015,Augusta,Stark Pond,38.36063528,-79.27556828
VA,51015,Augusta,Staunton Reservoir,38.33275743,-79.20813378
VA,51015,Augusta,Todd Lake,38.36484543,-79.20681916
VA,51015,Augusta,Upper Sherando Lake,37.91531301,-79.01787826
VA,51017,Bath,Bath County Pumped Storage Lake,38.2061950643953,-79.7995182921394
VA,51017,Bath,Big Pond,38.13109741,-79.73132676
VA,51017,Bath,Browns Pond,38.15504823,-79.61599451
VA,51017,Bath,Douthat Lake,37.90586961,-79.800276
VA,51017,Bath,Lake Bacova,38.05213475,-79.84419206
VA,51017,Bath,Lake Moomaw,37.97233874,-79.96434787
VA,51017,Bath,Lake of the Pines,38.0536463421608,-79.7200188341259
VA,51019,Bedford,Abbott Lake,37.44590434,-79.60475948
VA,51019,Bedford,Beaverdam Reservoir,37.31686092,-79.818883
VA,51019,Bedford,Bedford Lake,37.4664311,-79.47383924
VA,51019,Bedford,Bedford Reservoir,37.44541467,-79.54686121
VA,51019,Bedford,Boyds Lake,37.3862753092574,-79.5426628403209
VA,51019,Bedford,Chilarna Lake,37.49214469,-79.27723668
VA,51019,Bedford,Evergreen Lake,37.4575138354157,-79.2469123755842
VA,51019,Bedford,Hickory Lake,37.21297353,-79.76040497
VA,51019,Bedford,Hidden Pond,37.3838408549965,-79.5393062352671
VA,51019,Bedford,Holdrens Pond,37.24676523,-79.7128439
VA,51019,Bedford,Ivy Lake,37.3996775545576,-79.3138627476629
VA,51019,Bedford,Liberty Lake,37.3154216241993,-79.533489821021
VA,51019,Bedford,Markham Pond,37.35964203,-79.45072448
VA,51019,Bedford,Mirror Lake,37.4542667430689,-79.2497218763771
VA,51019,Bedford,Old Elkton Lake,37.36181196,-79.31806242
VA,51019,Bedford,Poplar Forest Lake,37.34763167,-79.27101171
VA,51019,Bedford,Preston Millpond,37.20590313,-79.38434799
VA,51019,Bedford,Saunders Pond,37.14417734,-79.61870592
VA,51019,Bedford,Sounders Pond,37.1434178711469,-79.6202156192887
VA,51019,Bedford,Spring Hill Lake,37.39914862,-79.50775546
VA,51019,Bedford,Spring Lake,37.22888579,-79.61703326
VA,51019,Bedford,Swan Lake,37.3817185329698,-79.2584435632931
VA,51019,Bedford,Swine Lake,37.09298396,-79.44458048
VA,51021,Bland,Crab Orchard Lake,37.10569792,-81.13549548
VA,51023,Botetourt,Carvin Cove Reservoir,37.38626001,-79.95514853
VA,51023,Botetourt,Greenfield Lake,37.4335863216068,-79.9175636234416
VA,51023,Botetourt,Orchard Lake,37.42895568,-79.92110975
VA,51023,Botetourt,Rainbow Forest Lake,37.36307134,-79.85104172
VA,51025,Brunswick,Brunswick County Pond,36.7901193,-77.73718418
VA,51025,Brunswick,Flatrock Pond,36.8133240743459,-77.7601741511074
VA,51025,Brunswick,Harrisons Pond,36.9380122138706,-77.7397571427527
VA,51025,Brunswick,Masons Mill Pond,36.91990651,-77.89046074
VA,51025,Brunswick,Nottoway Reservoir,36.99563851,-77.9792571
VA,51029,Buckingham,Bradshaw Pond,37.60724251,-78.59842175
VA,51029,Buckingham,Branch Pond,37.6340911247176,-78.795169533469
VA,51029,Buckingham,Dillwyn Lake,37.55096805,-78.43233994
VA,51029,Buckingham,East Ridge Pond,37.46899193,-78.43863925
VA,51029,Buckingham,Goodloe Lake,37.51058114,-78.68211305
VA,51029,Buckingham,Green Hill Pond,37.6294666294031,-78.8157921489221
VA,51029,Buckingham,Horsepen Lake,37.50731498,-78.55484853
VA,51029,Buckingham,Kennedys Pond,37.57855212,-78.46610979
VA,51029,Buckingham,Lake Tahoe,37.68436116,-78.32179788
VA,51029,Buckingham,Paynes Millpond,37.73554145,-78.51536241
VA,51029,Buckingham,Ragland Lake,37.59003239,-78.6751915
VA,51029,Buckingham,Slate River Lake,37.4617920704277,-78.6426230352222
VA,51029,Buckingham,Sutherland Pond,37.6734806830434,-78.2905311394953
VA,51029,Buckingham,Taylor Pond,37.6242890244158,-78.8119038666125
VA,51029,Buckingham,Walton Lake,37.62243177,-78.62099199
VA,51031,Campbell,American Legion Lake,37.33358246,-79.22088377
VA,51031,Campbell,Brookneal Reservoir,37.06901149,-78.95462778
VA,51031,Campbell,Camp Hat Creek Lake,37.11193117,-78.9319545
VA,51031,Campbell,Camp Hydaway Lake,37.33907587,-79.14995619
VA,51031,Campbell,Clearview Lake,37.2104704082311,-78.860135210352
VA,51031,Campbell,Concord Lake,37.34688518,-78.9854066
VA,51031,Campbell,Grandview Lake,37.21061737,-79.05097996
VA,51031,Campbell,Jones Pond,37.2387050307333,-78.8838345842013
VA,51031,Campbell,Lynch Lake,37.2442649460003,-79.0856579150458
VA,51031,Campbell,Mead Lake,37.29198231,-79.1039875
VA,51031,Campbell,Mountain View Lake,37.33427268,-79.18761266
VA,51031,Campbell,Pine Lake,37.32368135,-79.17359986
VA,51031,Campbell,Rockdale Lake,37.28685699,-79.17183259
VA,51031,Campbell,Seminole Lake,37.24428217,-79.19771046
VA,51031,Campbell,Taylor Lake,37.26274193,-79.1898271
VA,51031,Campbell,Timber Lake,37.31630903,-79.27094651
VA,51031,Campbell,Willow Lake,37.28966669,-79.14051836
VA,51033,Caroline,Ashcake Pond,38.1022269744047,-77.1811339356035
VA,51033,Caroline,Battery Lane Pond,38.0369539305834,-77.2951507294582
VA,51033,Caroline,Beaverdam Pond,38.08679099,-77.33147209
VA,51033,Caroline,Boulware Pond,37.99956066,-77.45806778
VA,51033,Caroline,Bowies Pond,38.09662996,-77.37707512
VA,51033,Caroline,Buck Run Pond,38.0547844374194,-77.2264750081575
VA,51033,Caroline,Bullocks Pond,38.1522651536162,-77.3388398285572
VA,51033,Caroline,Buzzard Roost Pond,38.09588122,-77.33434647
VA,51033,Caroline,Byrds Millpond,37.97194549,-77.13371587
VA,51033,Caroline,Campbells Millpond,37.93206534,-77.34356181
VA,51033,Caroline,Charity Lane Pond,38.0491807945811,-77.2379892558989
VA,51033,Caroline,Coleman Pond,38.08735241,-77.48850457
VA,51033,Caroline,Colemans Millpond,37.95916045,-77.43148802
VA,51033,Caroline,Collins Pond,37.96816055,-77.28212936
VA,51033,Caroline,Creek Chubb Pond,38.0409020272264,-77.2877270881968
VA,51033,Caroline,Dalton Millpond,38.14236018,-77.41702503
VA,51033,Caroline,Delos Pond,38.08862691,-77.25854081
VA,51033,Caroline,Engineer Pond,38.1563586558637,-77.331316993073
VA,51033,Caroline,Farmers Pond,38.07569836,-77.35441349
VA,51033,Caroline,Fish Hook Lake,38.13402247,-77.34887378
VA,51033,Caroline,Gouldman Pond,38.17650672,-77.21038224
VA,51033,Caroline,Greens Pond,37.95514452,-77.29532022
VA,51033,Caroline,Gregg Pond,38.0713733768784,-77.3065498491066
VA,51033,Caroline,Hamilton Pond,38.05998881,-77.28108158
VA,51033,Caroline,Herns Pond,38.1412717,-77.2404954
VA,51033,Caroline,Holmes Pond,38.07696369,-77.22595709
VA,51033,Caroline,Horshoe Pond,38.0471840452998,-77.2109704412856
VA,51033,Caroline,Jiles Millpond,37.99351461,-77.21213844
VA,51033,Caroline,Jones Pond,38.03257856,-77.19457543
VA,51033,Caroline,Ladysmith Lake,37.9833278465598,-77.5318027857751
VA,51033,Caroline,Lake De Jarnette,37.89636799,-77.44444707
VA,51033,Caroline,Lake Devolia,38.01836778,-77.54540798
VA,51033,Caroline,Lake Dover,38.00903731,-77.55751423
VA,51033,Caroline,Lake Heritage,38.00495315,-77.55620654
VA,51033,Caroline,Lake Landor,38.02115046,-77.56085428
VA,51033,Caroline,Lake Pinewood,37.88619637,-77.4335042
VA,51033,Caroline,Lake Shannon,37.89107831,-77.43857294
VA,51033,Caroline,Lake Sussex,38.00757804,-77.55329497
VA,51033,Caroline,Lonesome Gulch Lake,38.1021281262407,-77.3438079413515
VA,51033,Caroline,Lonesome Gulch Pond,38.10142778,-77.34568548
VA,51033,Caroline,Madison Lake,37.9930567868481,-77.509470236809
VA,51033,Caroline,Madison Pond,38.13941512,-77.36863992
VA,51033,Caroline,Madtom Pond,38.0520306537192,-77.2391985503509
VA,51033,Caroline,Martin Pond,38.01986286,-77.37976948
VA,51033,Caroline,Meadow Creek Pond,38.14556352,-77.38632527
VA,51033,Caroline,Millers Pond,38.14538409,-77.18170917
VA,51033,Caroline,Moss Neck Manor Lake,38.22279924,-77.3133081
VA,51033,Caroline,Old Grays Millpond,38.02950748,-77.42188525
VA,51033,Caroline,Peumansend Creek Pond,38.0765497821241,-77.2851274919915
VA,51033,Caroline,Phillips Pond,37.89646997,-77.37083396
VA,51033,Caroline,Pitts Pond,37.98453071,-77.258148
VA,51033,Caroline,Reedy Millpond,37.89914806,-77.30106984
VA,51033,Caroline,Shady Grove Pond,38.0594403375412,-77.177244773279
VA,51033,Caroline,Smoots Pond,38.02587868,-77.27852553
VA,51033,Caroline,Sportsmans Pond,38.0344228182842,-77.2985415989689
VA,51033,Caroline,Temples Millpond,38.03145278,-77.5844877
VA,51033,Caroline,Warmouth Pond,38.0345082942316,-77.28599968673
VA,51033,Caroline,White Lake,38.04818737,-77.18671161
VA,51035,Carroll,Kennedys Lake,36.71165589,-80.87375475
VA,51035,Carroll,Lovill's Creek Lake,36.5842718135891,-80.6453117740793
VA,51036,Charles City,Charles Lake,37.33225618,-77.20554474
VA,51036,Charles City,Harrison Lake,37.34661012,-77.18176084
VA,51037,Charlotte,Drakes Lake,36.9902399585292,-78.5505868116452
VA,51037,Charlotte,Four Locusts Lake,37.06906998,-78.4834483
VA,51037,Charlotte,Horseshoe Lake,36.94017729,-78.56484529
VA,51037,Charlotte,Keysville Reservoir,37.05726997,-78.50011375
VA,51037,Charlotte,Langford Pond,36.88748886,-78.53428299
VA,51037,Charlotte,Roanoke Creek Site 31b Lake,37.1293369079763,-78.6198653646131
VA,51037,Charlotte,Roanoke Creek Site 35-A Lake,37.03530963,-78.63765718
VA,51037,Charlotte,Roanoke Creek Site 43a Lake,37.08601423,-78.60681693
VA,51037,Charlotte,Roanoke Creek Site 49a Lake,36.91231947,-78.5956166
VA,51037,Charlotte,Roanoke Creek Site 4a Lake,37.16075226,-78.69214795
VA,51037,Charlotte,Roanoke Creek Site 54 Lake,37.11473647,-78.56680481
VA,51037,Charlotte,Roanoke Creek Site 5b Lake,37.14822659,-78.66616604
VA,51037,Charlotte,Roanoke Creek Site 61a Lake,36.94807581,-78.5692137
VA,51037,Charlotte,Roanoke Creek Site 67 Lake,37.10954527,-78.53216244
VA,51037,Charlotte,Roanoke Creek Site 68 Lake,37.08474995,-78.52600245
VA,51037,Charlotte,Roanoke Creek Site 6a Lake,37.13845358,-78.65563523
VA,51037,Charlotte,Walkers Pond,37.01126221,-78.47280248
VA,51041,Chesterfield,Acid Pond,37.4468972594051,-77.4335035208244
VA,51041,Chesterfield,Andrews Pond,37.29532834,-77.48413056
VA,51041,Chesterfield,Annice Reservoir,37.2843915864126,-77.4851356446039
VA,51041,Chesterfield,Ashbrook Lake,37.3956468809791,-77.6856936786865
VA,51041,Chesterfield,Badens Pond,37.4179101621904,-77.7931482105613
VA,51041,Chesterfield,Blackheath Pond,37.51811265,-77.63046351
VA,51041,Chesterfield,Chester Club Lake,37.3524229,-77.47016343
VA,51041,Chesterfield,Condrey Pond,37.32077795,-77.79301403
VA,51041,Chesterfield,Cosbys Lake,37.41503035,-77.50502488
VA,51041,Chesterfield,Crostick Millpond,37.32282821,-77.55610181
VA,51041,Chesterfield,Finger Lakes,37.5349677882683,-77.60355875648
VA,51041,Chesterfield,Fishpond,37.35159934,-77.29480041
VA,51041,Chesterfield,Gills Pond,37.27332726,-77.52466945
VA,51041,Chesterfield,Girl Scout Lake,37.5232402536073,-77.5843425218355
VA,51041,Chesterfield,Harryman Pond,37.3099851337315,-77.5109215744948
VA,51041,Chesterfield,Kcratchs Pond,37.33116349,-77.65071305
VA,51041,Chesterfield,Lake Burgess,37.352878836133,-77.4231843260086
VA,51041,Chesterfield,Lake Margaret,37.31782268,-77.53140092
VA,51041,Chesterfield,Lake Neda,37.331216447893,-77.504311538296
VA,51041,Chesterfield,Lake Page,37.52325046,-77.5370949
VA,51041,Chesterfield,Lake Patrick Henry,37.53493303,-77.66621345
VA,51041,Chesterfield,Lester Pond,37.2842881359659,-77.4773950469832
VA,51041,Chesterfield,Licking Creek Fishing Club Lake,37.43196726,-77.53953851
VA,51041,Chesterfield,Loch Lothian,37.4958547114267,-77.644935492006
VA,51041,Chesterfield,Lower Beaver Pond,37.45600641,-77.56685186
VA,51041,Chesterfield,Napiers and Savage Lake,37.47174449,-77.54360104
VA,51041,Chesterfield,Nash Road Lake,37.35542727,-77.54570422
VA,51041,Chesterfield,Norwood Pond,37.4000197297061,-77.6696325231642
VA,51041,Chesterfield,Palm Lake,37.45862109,-77.73860175
VA,51041,Chesterfield,Pamplins Pond,37.234634,-77.50568838
VA,51041,Chesterfield,Pells Pond,37.28790051,-77.49184365
VA,51041,Chesterfield,Polishing Pond,37.44665164,-77.42735411
VA,51041,Chesterfield,Redwater Lake,37.35138256,-77.40237404
VA,51041,Chesterfield,Reed Pond,37.55083617,-77.61498769
VA,51041,Chesterfield,Rieves Lake,37.34271483,-77.45017747
VA,51041,Chesterfield,Rock Creek Park Lake,37.50759361,-77.54234907
VA,51041,Chesterfield,Ruffins Pond,37.32042022,-77.37194648
VA,51041,Chesterfield,Salem Woods Lake,37.38348976,-77.47837048
VA,51041,Chesterfield,Salisbury Lake,37.51943483,-77.64757316
VA,51041,Chesterfield,Sewage Lagoon,37.2675954764143,-77.4859464810154
VA,51041,Chesterfield,Spray Pond,37.45098431,-77.43144098
VA,51041,Chesterfield,Stammers Pond,37.415146480884,-77.791721306067
VA,51041,Chesterfield,Staples Lake,37.4269258233643,-77.7999469878364
VA,51041,Chesterfield,Swift Creek Lake,37.38513028,-77.55879324
VA,51041,Chesterfield,Third Branch Lake,37.38505525,-77.58618069
VA,51041,Chesterfield,Upper Lake Bexley,37.462218,-77.56750012
VA,51041,Chesterfield,Walton Lake,37.477269293695,-77.6327502174523
VA,51041,Chesterfield,Watermill Lake,37.4665625071731,-77.6785046188448
VA,51043,Clarke,Lake Arnold,39.0600509080037,-78.059477316304
VA,51043,Clarke,Rattlesnake Spring,39.0603705076062,-78.0621592576387
VA,51043,Clarke,Short Hill Farm Lake,39.1070771758728,-77.9640833534054
VA,51043,Clarke,Willow Lake,39.07658511,-77.94667723
VA,51045,Craig,Big Pond,37.35837051,-80.43959244
VA,51045,Craig,Connallys Lake,37.43846409,-80.37659966
VA,51045,Craig,Fishing Pond,37.5695101287183,-80.0549351672745
VA,51045,Craig,McDaniels Lake,37.4005876343248,-80.4322469049335
VA,51047,Culpeper,Benzinger Pond,38.51509857,-77.95900163
VA,51047,Culpeper,Brandy Rock Farm Lake,38.54228014,-77.90327539
VA,51047,Culpeper,Caynor Lake,38.49981553,-78.08026983
VA,51047,Culpeper,Hawkins Lake,38.40656215,-77.85821261
VA,51047,Culpeper,Lake Pelham,38.46442928,-78.03055978
VA,51047,Culpeper,Lake Rillhurst,38.5028972594141,-78.0941403373317
VA,51047,Culpeper,South Wales Country Club Lake,38.66188114,-77.916472
VA,51047,Culpeper,Swan Dam,38.51878399,-77.93622328
VA,51049,Cumberland,Arrowhead Lake,37.52616358,-78.28941297
VA,51049,Cumberland,Atkins Pond,37.35458575,-78.39552473
VA,51049,Cumberland,Bear Creek Lake,37.52850499,-78.27249443
VA,51049,Cumberland,Bonbrook Lake,37.5459757509946,-78.2341573784312
VA,51049,Cumberland,Ca Ira Pond,37.47790025,-78.32857622
VA,51049,Cumberland,Clements Lake,37.47061058,-78.26047966
VA,51049,Cumberland,Collins Lake,37.47796461,-78.2616435
VA,51049,Cumberland,Doctor W B Blanton Pond,37.38766646,-78.24662652
VA,51049,Cumberland,Fishing Pond,37.4523411954551,-78.3097860283216
VA,51049,Cumberland,Fleming Lake,37.51598178,-78.18311348
VA,51049,Cumberland,Flippen Millpond,37.564475,-78.15603318
VA,51049,Cumberland,Garrett Pond,37.48481924,-78.22313487
VA,51049,Cumberland,Ingle Lake,37.35120246,-78.36059751
VA,51049,Cumberland,Leon Hanson Pond,37.73818709,-78.15315977
VA,51049,Cumberland,Oak Hill Lake,37.49836456,-78.31754446
VA,51049,Cumberland,Sports Lake,37.63524116,-78.23574587
VA,51049,Cumberland,Swans Lake,37.42134111,-78.25174077
VA,51049,Cumberland,T Edward Stimpson Pond,37.39067449,-78.34181227
VA,51049,Cumberland,Tom Rogers Farm Pond,37.48050363,-78.2473538
VA,51049,Cumberland,Trice Lake,37.66406808,-78.18114242
VA,51049,Cumberland,Wilcks Pond,37.3746061,-78.33863341
VA,51049,Cumberland,Wilson Lake,37.34433793,-78.31316451
VA,51049,Cumberland,Winston Lake,37.51375385,-78.29832655
VA,51051,Dickenson,Beaver Pond,37.2969161365527,-82.2935817771905
VA,51051,Dickenson,Cow Pond,37.22605719,-82.42412339
VA,51051,Dickenson,John W Flannagan Reservoir,37.21246994,-82.38369905
VA,51051,Dickenson,John W. Flannagan Reservoir,37.21123611,-82.38434623
VA,51051,Dickenson,Laurel Lake,37.2889707,-82.29580945
VA,51051,Dickenson,Lick Fork Pond,37.11839754,-82.53114698
VA,51051,Dickenson,Mullins Pond,37.2300664,-82.48113269
VA,51053,Dinwiddie,Bodlies Pond,37.06028473,-77.39773357
VA,51053,Dinwiddie,Cernys Pond,37.16195334,-77.4218486
VA,51053,Dinwiddie,Clarkes Lake,37.17607793,-77.54593969
VA,51053,Dinwiddie,Claytons Pond,37.20464271,-77.49670531
VA,51053,Dinwiddie,Colemans Lake,37.11069386,-77.69858714
VA,51053,Dinwiddie,Eades Pond,37.20289915,-77.69992193
VA,51053,Dinwiddie,Hobbs Millpond,37.15942133,-77.85901392
VA,51053,Dinwiddie,Jordon Lake,37.15546108,-77.52274105
VA,51053,Dinwiddie,Mckenney Hunt Club Lake,36.96855401,-77.67712366
