NAME,lake,st2,lat,lon,area
Albany,Bellamy Lake,WY,41.3443386548518,-106.308895912217,0.0129983634593795
Albany,Silver Run Lake,WY,41.3265797169707,-106.237025866442,0.0591807060821916
Albany,Lost Lake,WY,41.3732774006148,-106.269496051279,0.0635108765450003
Albany,Bear Lake,WY,41.3302171020013,-106.248091671754,0.0464959997823094
Sublette,Dollar Lake,WY,43.3423733613945,-110.005728513318,0.110777063278779
Sublette,Brewster Lake,WY,43.3714787725143,-110.285006461427,0.255746081901211
Sublette,Star Lake,WY,42.8022068551894,-109.460273237743,0.186156409899209
Sublette,Moose Lake,WY,42.8214586114993,-109.439625732971,0.0508904255351757
Sublette,Scab Lake,WY,42.8063801374018,-109.486605630969,0.09545303049957
Sublette,Toboggan Lake,WY,42.8308771467576,-109.497174375147,0.0453906541879294
Sublette,Blueberry Lake,WY,42.8764248461412,-109.608063613473,0.222666919604796
Sublette,Little Soda Lake,WY,42.9780890767098,-109.809399797366,0.215764023297417
Sublette,Fremont Lake,WY,42.9532277502635,-109.803775526354,20.4807467789234
Sublette,Willow Lake,WY,43.0037025656246,-109.871525369629,7.16979313720845
Sublette,Little Half Moon Lake,WY,42.9060416499565,-109.710208282018,0.253105539944341
Sublette,Meadow Lake,WY,42.8894913224387,-109.688157271745,0.500694237324941
Sublette,Half Moon Lake,WY,42.9267379707515,-109.737760320598,4.22492156869829
Sublette,Boulder Lake,WY,42.846469538522,-109.664077276867,6.84107068918151
Sublette,Burnt Lake,WY,42.8763664983609,-109.650824415392,3.27615913149607
Sublette,Fayette Lake,WY,42.9361383966193,-109.68509537062,1.35109675760647
Park,Sylvan Lake,WY,44.4794985972495,-110.160868609737,0.123595099369304
Park,Lily Pad Lake,WY,44.7183493323439,-110.470836248078,0.005914390814872
Carbon,Bucklin Reservoirs,WY,42.3897983842295,-107.402539142668,0.159061156539972
Natrona,Jackson Lake,WY,42.4359943784118,-107.341176821551,0.373285259212691
Carbon,2 Reservoir,WY,42.3838067505257,-107.402688046123,0.191206171019976
Fremont,Grieves Reservoir,WY,42.3721456338514,-107.551683527138,0.0392754621171099
Teton,Lower Slide Lake,WY,43.6335346168062,-110.523253082455,2.0478774146915
Natrona,Boyle Reservoir,WY,42.7752665294194,-107.40864089308,0.00537840648513231
Fremont,Daniel F Hudson Reservoir,WY,42.6630249992557,-107.966009008224,0.0176905326086449
Fremont,Antelope Springs Reservoir,WY,42.5645585770114,-108.276668010279,0.0356387607862629
Fremont,Silver Creek Reservoir,WY,42.4854035835448,-108.388825736456,0.0374794011446472
Fremont,Upper Rock Creek Reservoir,WY,42.5494619023926,-108.768244638159,0.265661111003585
Fremont,Brooks Lake,WY,43.7564715175093,-110.003717775024,0.862979154135709
Albany,Huck Finn Pond,WY,41.3030377802117,-105.564020628034,0.00440738029760535
Albany,Post Lake,WY,41.8720101341301,-105.714070719577,14.2334544681663
Campbell,Gillette Fishing Lake,WY,44.2660314814059,-105.489254003308,0.0956755338740739
Campbell,Ditto Lake,WY,44.2986377512082,-105.417549068521,0.400563120162824
Campbell,Wyodak Ash Pond Reservoir,WY,44.2906665161246,-105.397747297963,0.148649702251263
Crook,Cook Lake,WY,44.5915657837516,-104.407277416374,0.114559937865472
Crook,Kruger Creek Reservoir,WY,44.7758828496624,-104.146460368534,0.190565741891506
Platte,Grayrocks Reservoir,WY,42.1487803177615,-104.736297102712,11.3026542047154
Sublette,Big Sandy Reservoir,WY,42.2687938378703,-109.433922715123,6.87931663361693
Sweetwater,Black Spring Reservoir,WY,41.1692109051317,-109.777864855532,0.00284518471224348
Uinta,Wall Reservoir,WY,41.3340590321827,-110.39414672936,0.343099692529407
Sheridan,Windy Draw Reservoir,WY,44.8452665894878,-106.990187572377,0.138760230775677
Park,Eleanor Lake,WY,44.4698534208235,-110.140448933716,0.0117823530272803
Teton,Phelps Lake,WY,43.6434294246119,-110.796475150529,1.85896937910855
Teton,Holly Lake,WY,43.7927100052014,-110.798171377126,0.0275215144098518
Teton,Lake Solitude,WY,43.7925765581487,-110.844669586001,0.146240274734721
Teton,Mica Lake,WY,43.7836028625515,-110.844180474324,0.0400026028373022
Sweetwater,Texasgulf Tailings Reservoir,WY,41.7375170846672,-109.867032601458,1.90663189396575
Park,Island Lake,WY,44.9481917248698,-109.541172614265,0.606593588219266
Park,Night Lake,WY,44.957447530053,-109.547548697359,0.261808771651003
Park,Beartooth Lake,WY,44.9465420733101,-109.594183527332,0.720403878809645
Teton,Surprise Lake,WY,43.7284897296803,-110.777334986066,0.00982234565118762
Teton,Amphitheater Lake,WY,43.7296994778444,-110.781235057551,0.0192361426728421
Teton,Two Ocean Lake,WY,43.9094271096201,-110.52362239529,2.3531712397861
Teton,Emma Matilda Lake,WY,43.8863301316348,-110.53304978476,3.53109852094554
Teton,Bearpaw Lake,WY,43.8299097792645,-110.729583344695,0.0474716158214218
Teton,Heart Lake,WY,44.26629591932,-110.482750717353,8.82176835127271
Uinta,Crompton Reservoir,WY,41.291047602024,-110.958681040769,0.167955422315098
Teton,Duck Lake,WY,44.4207520006797,-110.580294776213,0.15415714807561
Teton,Sheridan Lake,WY,44.2427272551126,-110.505437801143,0.153144314027022
Goshen,Little Moon Lake,WY,41.9888612391466,-104.065193460573,0.057496350382481
Laramie,Round Top Lake,WY,41.1901466949704,-104.899313675544,0.0526818726350141
Goshen,Little Willow Reservoir,WY,41.857019159911,-104.251042943788,0.0324981515325963
Goshen,Hawk Springs Reservoir,WY,41.7060510610299,-104.183612662763,5.75525634295668
Lincoln,Naughton Ash Pond Number 2,WY,41.757979325415,-110.583099091154,0.226964716718875
Goshen,Goshen Hole Reservoir,WY,41.882001544548,-104.280900731165,2.1206491987013
Laramie,Donahue Reservoir,WY,41.4923355518786,-104.387869251279,0.0154820896264398
Park,Bischoff Reservoir,WY,44.7154748403191,-109.119177822519,0.0108536868506042
Teton,Grassy Lake Reservoir,WY,44.1272054030668,-110.8072766444,1.24030813307205
Teton,Beula Lake,WY,44.1602061520696,-110.765878315264,0.487753623898399
Laramie,Ullman Number 1 Reservoir,WY,41.1251778581082,-104.590197590698,0.10248162816963
Laramie,Wyoming Hereford Reservoir Number 2,WY,41.1261507434213,-104.642368844382,0.480738524336306
Teton,Forest Lake,WY,44.1634769099394,-110.638347113882,0.0360329168994151
Teton,Hering Lake,WY,44.1458445985996,-110.762021886221,0.314690301285808
Teton,South Boundary Lake,WY,44.1335801187053,-110.755802915193,0.0745233997530579
Teton,Grizzly Bear Lake,WY,43.8031078747382,-110.810544999474,0.0499652071356747
Park,Ralston Reservoir,WY,44.7131797423677,-108.894381024577,0.340693202055998
Fremont,Bent Lake,WY,43.24324748167,-109.587927326153,0.0777986647611726
Fremont,Spot Lake,WY,43.2610086541119,-109.592904668704,0.00598549624935496
Fremont,Upper Phillips Lake,WY,43.3259617381351,-109.577288494399,0.111440077226504
Fremont,Quaint Lake,WY,43.2525105609605,-109.632231251253,0.00623886269598067
Fremont,Ornament Lake,WY,43.2396887099354,-109.627715785815,0.00767929540030597
Fremont,Ann Lake,WY,43.4341400572169,-109.660442365519,0.0108585134480138
Fremont,Orphand Lake,WY,43.2305117144266,-109.621977774935,0.00915710438343817
Fremont,Query Lake,WY,43.2383470152034,-109.614883936798,0.00636244324724666
Fremont,Red Wing Lake,WY,43.4420673248869,-109.658913536798,0.0116688426537017
Fremont,Vestpocket Lake,WY,43.3303861931069,-109.548500112852,0.00996192494421773
Fremont,Downs Lake,WY,43.2889724020445,-109.634063959556,0.602623254472407
Fremont,Dead Sheep Lake,WY,43.2368971952254,-109.600635982471,0.0160814292408518
Fremont,Oval Lake,WY,43.2435445024594,-109.60797195646,0.00557430016236998
Fremont,Hermit Lake,WY,43.2538508738928,-109.625984691263,0.00741979835968757
Fremont,South Klondike Lake,WY,43.2294135919133,-109.609726203352,0.01006754074502
Fremont,Nub Lake,WY,43.3003380789915,-109.558896133703,0.0087979628216912
Fremont,Crystal Lake,WY,43.3612710205322,-109.657579595977,0.165507999998002
Fremont,Spook Lake,WY,43.2179567024221,-109.638394442245,0.0397676002306698
Fremont,Skillet Lake,WY,43.2509141747381,-109.614227328167,0.016709026193723
Fremont,Upper Ross Lake,WY,43.3646595522347,-109.644460520896,0.774491801946666
Fremont,Klondike Lake,WY,43.2357482797889,-109.635351285801,0.881159777085109
Fremont,Ursus Lake,WY,43.2696941789476,-109.616720894393,0.00446306338333313
Fremont,Oblong Lake,WY,43.2808116487812,-109.583254744908,0.0141103795595096
Fremont,Handle Lake,WY,43.2488307626361,-109.615921993915,0.00920802883832153
Fremont,Turquoise Lake,WY,43.3266623876859,-109.639115571819,0.0497548518280132
Fremont,Triangle Lake,WY,43.2842077407071,-109.584592960714,0.0277531065723726
Fremont,Flask Lake,WY,43.2939830794973,-109.593727809059,0.025550276565887
Fremont,Narrow Lake,WY,43.257809627118,-109.587294859376,0.00998453321649768
Fremont,Philsmith Lake,WY,43.227134216244,-109.66201429727,0.0930889434096966
Fremont,Wolf Lake,WY,43.3210958693456,-109.521046635643,0.0302863439300602
Fremont,Bearstooth Lake,WY,43.2697639535606,-109.632485866734,0.113131151370515
Fremont,Goblin Lake,WY,43.2207158024864,-109.621074575124,0.0268510414612787
Fremont,Rock Island Lake,WY,43.2406039528329,-109.595302400755,0.0822574148693967
Fremont,Florence Lake,WY,43.3087114925786,-109.595250404091,0.20512899478374
Fremont,Little Klondike Lake,WY,43.2335231620106,-109.608004956788,0.0800947045882595
Fremont,Ross Lake,WY,43.3863131325015,-109.658157010294,1.98797737230013
Fremont,Grasshopper Lake,WY,43.2691769547323,-109.669679839242,0.0131266439207826
Fremont,Birdseye Lake,WY,43.2193033920902,-109.65964012628,0.0428618980669009
Fremont,Three Island Lake,WY,43.2856566400643,-109.578221233787,0.0200550640302909
Fremont,Bomber Lake,WY,43.3364047980023,-109.626921776332,0.168739178044638
Fremont,Waterflea Lake,WY,43.2461541528841,-109.620647131513,0.0730063480666971
Fremont,Mile Long Lake,WY,43.3453705751576,-109.662638322448,0.302103009486221
Fremont,Molar Lake,WY,43.2669499326758,-109.620628058807,0.0379305826248501
Fremont,Twin Lake,WY,43.2746463691841,-109.620469866236,0.0875712318178025
Fremont,Snowbank Lake,WY,43.3923258232502,-109.673036125302,0.121704507167975
Fremont,Blueberry Lake,WY,43.2727068515762,-109.61303005767,0.0763705372823734
Fremont,Forked Lake,WY,43.281865246707,-109.578094739937,0.0184321168212628
Fremont,Angel Lake,WY,43.2735401401492,-109.648819955573,0.0914785302924929
Fremont,Pendant Lake,WY,43.2863271897958,-109.576265807791,0.0215736255294518
Fremont,Star Lake,WY,43.3057395371901,-109.572027600196,0.0396004055732494
Fremont,Orb Lake,WY,43.2515161659518,-109.639111969361,0.00490550851427321
Fremont,Double Lake,WY,43.316106634802,-109.573753980344,0.159265402887243
Fremont,Honeymoon Lake,WY,43.2938914028386,-109.569568119798,0.0854926717055805
Uinta,Myers Reservoir,WY,41.0986836977987,-110.896298938429,0.170205954124513
Fremont,Upper Ink Wells Lake,WY,43.2715287260024,-109.540952919333,0.0337245034350274
Fremont,Lake Solitary,WY,43.2873404057683,-109.530535952506,0.0227644279207814
Fremont,Native Lake,WY,43.2376985114661,-109.500211362873,0.236525321198304
Fremont,Teardrop Lake,WY,43.3211547236511,-109.532896144064,0.0491677606463664
Fremont,Pen Lake,WY,43.2789810457622,-109.545376236825,0.00722865127275517
Fremont,Middle Ink Wells Lake,WY,43.2748924336992,-109.545606879265,0.0337537963809425
Fremont,Lower Echo Lake,WY,43.2592451504218,-109.551282755994,0.0162373230098104
Fremont,Ink Lake,WY,43.278674618956,-109.548047712274,0.0100795679345431
Fremont,Upper Echo Lake,WY,43.2552720163568,-109.554334597249,0.0261809631904791
Fremont,Ink Wells,WY,43.2775151175385,-109.543076157677,0.0240241705625095
Fremont,Horseshoe Lake,WY,43.2436132770383,-109.472290153523,0.0704396039589428
Fremont,Cub Lake,WY,43.2076271298678,-109.535991623676,0.16628499573153
Fremont,Dom Lake,WY,43.2102189636612,-109.547793973348,0.144801934466993
Fremont,Moose Lake,WY,43.2213990311005,-109.514278116453,0.0543933146052612
Fremont,Ring Lake,WY,43.4541030438261,-109.541363720694,0.387074882473249
Sweetwater,Eden Reservoir,WY,42.2254071789956,-109.370186872892,4.16903604975574
Sublette,Juel Reservoir,WY,42.2998993301985,-109.556456930528,0.0819683111285352
Platte,Robert Grant Reservoir,WY,41.839160689971,-104.993514209838,0.00496510951902777
Fremont,Torrey Lake,WY,43.4630122578372,-109.552048410434,0.931055224630156
Fremont,Offset Lake,WY,43.3071749464717,-109.552997112894,0.00542268813194558
Platte,O Bar O Number 3 Reservoir,WY,42.075156834428,-105.071306068365,0.032091875043244
Platte,Utter Reservoir,WY,42.0709412459813,-105.06862212403,0.0102548187233349
Platte,Wheatland Number 1 Reservoir,WY,41.9988048151143,-105.036294362637,1.58368816198456
Teton,Fish Lake,WY,44.129358129661,-110.936685520524,0.0774323556214704
Teton,Lilypad Lake,WY,44.1673767719796,-111.010106563507,0.26304169709235
Teton,Lunco Lake,WY,44.1311060349665,-110.945690959322,0.0333667349304191
Teton,Ranger Lake,WY,44.2204307253498,-110.966273757649,0.216248217172708
Teton,Winegar Lake,WY,44.136064355407,-110.960541755015,0.0948771037648246
Teton,Pocket Lake,WY,44.3957304254528,-110.741520408149,0.0608488281035787
Platte,Rock Lake,WY,41.9858988471258,-105.029937111275,0.177926871197216
Platte,Mertz Reservoir,WY,42.0338024787062,-105.196670264114,0.0505851364830202
Fremont,Little Bob Lake,WY,43.2348826972056,-109.428236369676,0.12359623290957
Uinta,Martin Reservoir,WY,41.1050857704176,-110.851444138609,0.0519093926823328
Uinta,Sulphur Creek Reservoir,WY,41.1509628908248,-110.820252858659,2.47280965672944
Crook,Driskill Reservoir,WY,44.7687412459252,-104.484662392806,0.0828692405653301
Platte,Guernsey Fish Pond,WY,42.2569728712056,-104.743966255417,0.0348566654617421
Platte,Guernsey Reservoir,WY,42.3189158260517,-104.807242686068,7.55145709640817
Uinta,Guild and Dean Reservoir,WY,41.2115155873475,-110.641249318572,0.641625207721892
Lincoln,Kemmer Number 1 Reservoir,WY,41.9451898724077,-110.656863246764,0.739177876976333
Fremont,Lake Julia,WY,43.4733686961295,-109.566241183235,0.0889564566973666
Fremont,Fiddlers Lake,WY,42.6309981946608,-108.879246584668,0.20906065195888
Fremont,Louis Lake,WY,42.5955049638353,-108.847390457032,0.483888850140943
Fremont,Frye Lake,WY,42.7086859928808,-108.877774334799,0.53784433752926
Fremont,Worthen Meadow Reservoir,WY,42.7003011478603,-108.923916257074,0.380837142418902
Fremont,Christina Lake,WY,42.5856463079551,-108.940157549559,1.41674212605091
Fremont,Gustave Lake,WY,42.5892491661254,-108.919983828277,0.116017679205179
Lincoln,Viva Naughton,WY,41.9897932764664,-110.664071930362,5.97133644333084
Uinta,Austin Reservoir,WY,41.0624537952873,-110.795267486571,0.127708330766281
Lincoln,Philip Reservoir,WY,42.0540889925931,-110.611040136466,0.0185612322682349
Johnson,Healy Reservoir,WY,44.4104526491391,-106.610128184747,0.860893357540772
Lincoln,Quealy Reservoir,WY,42.1229891286294,-110.926321532809,0.0240679943724139
Platte,Southern Glendo Reservoir,WY,42.5198144824761,-104.977066770695,32.6379229493307
Sweetwater,Pine Lake,WY,41.0612027624177,-108.991559849988,0.00570209948042631
Platte,Loren Ramsey Fish Reservoir,WY,42.2346715615419,-105.048919119727,0.0117294821496284
Platte,Wheeler Lake,WY,42.1046649911615,-105.12646003056,0.142217854003912
Laramie,Crystal Lake Reservoir,WY,41.1570566100076,-105.202419057041,0.513061919173642
Albany,Upper North Crow Reservoir,WY,41.2364126092674,-105.283880746723,0.341901948483926
Park,Buffalo Bill Reservoir,WY,44.4792932761008,-109.234145096914,31.6798825725488
Converse,Wintermote Number 1,WY,42.756070797493,-105.116101618783,0.105205532786717
Albany,Toltec Reservoir,WY,42.2126260702579,-105.716391014323,0.921936017169918
Albany,Kafka Number 1 Reservoir,WY,42.2589219050806,-105.716964490722,0.193643389363832
Albany,Eggleston Reservoir,WY,42.3186452617345,-105.629892813955,0.0593142232791742
Lincoln,Fontenelle Reservoir,WY,42.0792062921192,-110.122237268689,31.3113546601076
Teton,Trapper Lake,WY,43.83277767785,-110.731836787823,0.0249334719870761
Teton,Taggart Lake,WY,43.7043898480405,-110.75483390964,0.457134028155778
Albany,Wheatland Reservoir Number 2,WY,41.8525531079782,-105.60848941159,23.4388969471697
Teton,Bradley Lake,WY,43.7142139783094,-110.754864232592,0.285697556948356
Teton,Rimrock Lake,WY,43.6552133655822,-110.84559194601,0.0649410025197831
Albany,Leazenby Lake,WY,41.1768133181435,-105.584636817387,0.0966590415674032
Albany,Bell Reservoir,WY,41.5760752583739,-105.295082425336,0.147694451168427
Laramie,Chadwick Reservoir Number 3,WY,41.3323434613129,-105.14031719097,0.0366343991169258
Albany,Lake George,WY,41.1834636945398,-105.72528698671,0.055353197977683
Albany,Creighton Lake,WY,41.1865036741346,-105.71589877714,0.609695425770433
Albany,Hutton Lake,WY,41.1732684458292,-105.714273660732,1.04903757896168
Albany,Rush Lake,WY,41.1788590503025,-105.72600112222,0.23615839956958
Albany,Caldwell Lake,WY,41.1564508298688,-105.790903174548,0.534498537548443
Albany,Rice Reservoir,WY,41.0703273876248,-105.784011755413,0.178240945390895
Laramie,McLaughlin Reservoir Number 2,WY,41.4577226287192,-105.233288108326,0.0268960194919163
Albany,Cashs Home Reservoir,WY,41.4465749938278,-105.437049417343,0.0173407003938959
Laramie,Hirsig Number 2 Reservoir,WY,41.5762221369723,-105.042931123023,0.0307977055828641
Laramie,Hirsig Number 4 Reservoir,WY,41.5847374367338,-105.014979789263,0.0250940871624468
Laramie,Hirsig Number 1 Reservoir,WY,41.5729015188435,-105.047199184075,0.0304489952834078
Laramie,Farthing Reservoir,WY,41.5427083889944,-105.243807959752,0.0291704458189064
Carbon,Hog Park Reservoir,WY,41.0329729821842,-106.875765726073,2.20683301517664
Albany,Osterman Lake,WY,41.2324436207402,-105.823337664822,0.0811814348909915
Albany,Phillips Reservoir,WY,41.2275811908416,-105.84339051308,0.12754094257937
Albany,Sodergreen Lake,WY,41.1601776944788,-105.933284487298,0.272912240577996
Albany,Little Carroll Lake,WY,41.4163682843336,-105.715703395015,0.178607139437377
Albany,Soap Holes,WY,41.4208297292798,-105.684676571518,0.446868600449177
Albany,Twin Buttes Reservoir,WY,41.238245580467,-105.861677048154,1.4801558553186
Albany,Gelatt Lake,WY,41.2379270565206,-105.837123918188,0.139961245104468
Albany,LaBonte Lake,WY,41.3210607663454,-105.586911894384,0.0264179343747395
Albany,Millbrook Reservoir Number 2,WY,41.3212362426715,-105.950213314439,0.0281549298808507
Albany,Hanging Lake,WY,41.3453861689597,-106.178370807115,0.01659246704665
Albany,Mill Pond Lake,WY,41.3549223756277,-106.243585445962,0.0129460118726151
Albany,Hourglass Lake,WY,41.3506632656746,-106.270157710348,0.0162327961245836
Albany,Highway 130 Lake,WY,41.3513247017677,-106.263919330638,0.0193554262842523
Albany,Willow Creek Reservoir,WY,41.1254953165106,-105.579629607169,0.372681158034247
Carbon,Brownlee Reservoir,WY,41.197951905011,-106.72347351067,0.0444937716731591
Sheridan,Sibley Lake,WY,44.7614935172596,-107.436322293764,0.136554838200154
Carbon,Saratoga Lake,WY,41.4678446459096,-106.78467521732,1.14092124409938
Teton,Black Warrior Lake,WY,44.5443342753139,-110.78680397199,0.00340247118078237
Teton,Aster Lake,WY,44.3010383887291,-110.558668697598,0.0613555842492503
Converse,Warner Reservoir Number 2,WY,42.7908163934131,-105.475080755139,0.0469690934160945
Converse,Warner Reservoir,WY,42.7906120488234,-105.481157626376,0.0991837188111396
Uinta,Paterson Lake,WY,41.3464008869187,-110.314198368331,0.58684658539412
Carbon,Little Sage Reservoir,WY,41.6057001833158,-107.303202387214,0.0498593061466066
