NAME,lake,st2,lat,lon,area
King,Moss Lake,WA,47.6940807511256,-121.850224759058,0.0227510635876302
King,Lake Joy,WA,47.6966014283771,-121.869996200158,0.416085609503655
King,Lake Rasmussen,WA,47.7409952051321,-121.976769233655,0.020123567232327
King,Welcome Lake,WA,47.7233943008024,-122.044077087699,0.0645729335081663
King,Totem Lake,WA,47.7110432640039,-122.175996050131,0.009992733557678
King,Ames Lake,WA,47.6403176744447,-121.958907047876,0.319559513328036
King,Radar Lake,WA,47.7301467268262,-122.023725221468,0.0516588049380602
King,Cottage Lake,WA,47.7531849599386,-122.088291343517,0.268988083640144
Thurston,Barnes Lake,WA,47.0040397109624,-122.916015281727,0.119245874733536
Thurston,Scott Lake,WA,46.9189638521029,-122.931914729734,0.271062053183389
Cowlitz,Kress Lake,WA,46.0470691561334,-122.850964573797,0.103551740013611
King,Blazer Lake,WA,47.4279478817441,-121.535785168219,0.026499753044017
Thurston,Munn Lake,WA,46.984939048657,-122.879082652812,0.0963777051044148
Thurston,Susan Lake,WA,46.9880557249524,-122.882218983587,0.0222842495502705
Thurston,Trails End Lake,WA,46.979847178254,-122.880913678617,0.0454665099463594
Thurston,Sheehan Lake,WA,46.9556736651542,-122.852971985656,0.0134818885405761
Thurston,Springer Lake,WA,46.9411700084938,-122.876127955141,0.0161659719267384
Thurston,Pitman Lake,WA,46.9174615438985,-122.88877905674,0.127542394175457
Thurston,Hewitt Lake,WA,47.0021531428797,-122.869508870023,0.120350415648947
Thurston,Ward Lake,WA,47.0087582353678,-122.875407347851,0.25908867792119
King,Haller Lake,WA,47.7197795018531,-122.333727673518,0.057374278307231
Thurston,Deep Lake,WA,46.9073481063373,-122.912550387633,0.257138649327034
Thurston,Tempo Lake,WA,46.9304778071098,-122.807025078285,0.125239445818132
King,Little Mason Lake,WA,47.4286589150567,-121.557294979074,0.0192915865916293
King,Frozen Lake,WA,47.4651488329324,-121.484675915847,0.00227386517380716
King,Lower Wildcat Lake,WA,47.4852305599459,-121.479755749131,0.0709544667735425
King,Lake Caroline,WA,47.4877652374329,-121.506808197577,0.233996997621317
King,Derrick Lake,WA,47.4992084661403,-121.495966571348,0.154239948006546
Thurston,Offut Lake,WA,46.916565163883,-122.828561314432,0.778957079847127
Thurston,Fiander Lake,WA,46.9490284902611,-122.689080253982,0.0777685580847844
Kittitas,Park Lakes,WA,47.44868570479,-121.295403857068,0.0797111804429286
Kittitas,Three Queens Lake,WA,47.4396956600269,-121.252867829027,0.00715415494659018
King,Hatchet Lake,WA,47.4960162341348,-121.505157106904,0.0308264753049941
King,Shamrock Lake,WA,47.5050669953951,-121.506905378524,0.0343708511152575
King,Nine Hour Lake,WA,47.5192486924328,-121.516087623365,0.0224661374429963
King,Rainy Lake,WA,47.5109785422862,-121.533295251466,0.0197620326246811
King,Mount Roosevelt Lake,WA,47.4906542919226,-121.523081351416,0.0170358050805251
Thurston,Monte Vista Poultry Detention Pond,WA,46.857420647128,-122.970328907402,0.00715721879866949
Kittitas,Lake Terence,WA,47.4568395593556,-121.089508655355,0.0592763443948059
Kittitas,Tucquala Lake,WA,47.5142161780499,-121.066511082332,0.204971393606222
King,South Irrigation Lake,WA,47.7012603697034,-122.028461540737,0.00675217735795303
Douglas,Blue Heron Lake,WA,47.3758619048726,-120.172223091867,0.0373191755113694
Douglas,Rock Island Pond,WA,47.3822044602325,-120.161222449649,0.205255928653659
Skagit,Pass Lake,WA,48.4203833122693,-122.636083127609,0.38553460805737
King,Redmond Reservoir,WA,47.7124108736228,-122.055468257805,0.00487619309080915
King,Bassett Pond,WA,47.7488151698265,-122.097238883192,0.0170224480038466
King,Lake Leota,WA,47.7599124813641,-122.121854560569,0.0446880899142474
Clallam,Peabody Heights Reservoir,WA,48.098049300964,-123.432387550061,0.00513064433279859
Clallam,Lake Sutherland,WA,48.0779048269906,-123.70857345555,1.46035980633829
Snohomish,Wallace Lake,WA,47.9045918780102,-121.676984137479,0.220659507508749
Snohomish,Jay Lake,WA,47.9155050696821,-121.687973436001,0.0394868867175638
Snohomish,Lake Ballinger,WA,47.7822583714659,-122.32921210543,0.417276035069167
Clark,Price Reservoir,WA,45.6035552085577,-122.368403786237,0.00876735461960485
Clark,Haight Reservoir,WA,45.5892293883341,-122.436693201951,0.00921801550759171
Skagit,Whistle Lake,WA,48.4598413371813,-122.606184638583,0.141210159237256
Skagit,Trafton Lake,WA,48.4379648602291,-122.643776688759,0.0476562165577788
Skagit,Lake Campbell,WA,48.4393661482152,-122.616693443114,1.59106713282475
Douglas,Hideaway Lake,WA,47.3836068211995,-120.147044859248,0.0771704477660308
Douglas,Hammond Lake,WA,47.3701732317912,-120.124801394571,0.173197515307975
King,Ravensdale Lake,WA,47.3507579676119,-121.992506690598,0.0835547688500978
King,Lake Morton,WA,47.3234623082078,-122.084048770602,0.272359169116875
King,Lake Sawyer,WA,47.3332799695333,-122.037583991693,1.17514081894925
King,Tub Lake,WA,47.4767831203492,-122.311908078773,0.00731900945372204
Clark,Hiim Reservoir,WA,45.8380378112135,-122.673520571168,0.00854473015518332
King,Minkler Pond,WA,47.4479452659529,-122.245048887663,0.00892305377017683
Thurston,Windsor Waterski Pond,WA,46.9036275000134,-122.612233897486,0.0554153835959926
Clallam,Seafield Lake,WA,48.1907059263777,-124.687706560224,0.0776169803573609
Clallam,Willoughby Lake,WA,48.2348170243505,-124.685188156801,0.0198197640510068
King,Bitter Lake Reservoir,WA,47.73103962511,-122.349346277745,0.0133740024009874
King,Snoqualmie Mill Pond,WA,47.5327832685579,-121.817236756411,0.237159521263931
King,Pine Lake,WA,47.587486083811,-122.044780279934,0.350782966225818
King,Laughing Jacobs Lake,WA,47.5747074615575,-122.026850046005,0.0330629833826421
King,Allen Lake,WA,47.6146407562233,-122.010693795457,0.0432599731665494
King,Ronald Bog Pond,WA,47.7548060070184,-122.333382331013,0.0246342852526322
Snohomish,Halls Lake,WA,47.8078052727477,-122.309227743109,0.0276505257277304
Snohomish,Sprague's Pond,WA,47.816729507412,-122.302361972356,0.0108987035826153
Snohomish,Beverly Lake,WA,47.9318498941461,-122.225087774635,0.0437427540947591
Snohomish,Ruggs Lake,WA,47.8830724867738,-122.194003017896,0.0470650328310742
Snohomish,Thomas Lake,WA,47.8683246909668,-122.182877922187,0.0328539043443111
King,Sikes Lake,WA,47.6793980080255,-121.957573090188,0.0553686406320285
King,Lake Marcel,WA,47.6950116606248,-121.916687878696,0.131105813470059
Snohomish,Blackmans Lake,WA,47.9323056953086,-122.093984134084,0.246852867140616
King,Jones Lake,WA,47.3017695106121,-122.002505186514,0.0700702484608036
King,Lake Number 12,WA,47.3253036742919,-121.97572827765,0.182546600192462
King,Retreat Lake,WA,47.3520874183192,-121.941842278954,0.210625655967816
King,Hyde Lake,WA,47.2849009842056,-121.938156846315,0.0406557064606693
King,Deep Lake,WA,47.2736545857519,-121.939817237067,0.162126220043873
King,Walker Lake,WA,47.2642287940933,-121.908466631209,0.0488668113308758
King,Muskrat Lake,WA,47.265094124925,-121.943620098543,0.0107367122338617
King,Fish Lake,WA,47.271032416397,-121.956070844035,0.0613613422247122
King,Bass Lake,WA,47.2549364733641,-121.995484859771,0.0987106950711951
King,Sinkhole Lake,WA,47.2653551275043,-122.00644704959,0.0138040104688045
Snohomish,Lake Tye,WA,47.8667604464171,-122.011132558716,0.155255190963915
King,Mallard Lake,WA,47.5096256463185,-122.350768102136,0.00575084118361863
King,Hicklin Lake,WA,47.5031259584213,-122.345008181628,0.0132620720052993
Clallam,Hidden Lake,WA,47.9462002928893,-123.837003593828,0.0174627914949302
Clallam,The Lagoon,WA,48.1326784437921,-123.46865043986,0.0838957697718971
Clallam,Dudley's Pond,WA,48.1440919492612,-123.568182949945,0.0116356058843094
Snohomish,Reservoir Number Four,WA,47.9682324956746,-122.220415271821,0.0134123080291371
Snohomish,Reservoir Number Two,WA,47.9671031392815,-122.221718481671,0.00785478127631808
Skagit,Big Lake,WA,48.3815762505848,-122.229936151469,2.11555103887011
King,Bow Lake,WA,47.4383799975618,-122.293282963635,0.0493278995038835
Skagit,Lake McMurray,WA,48.3166780959701,-122.226812893369,0.616282532395979
King,Arbor Lake,WA,47.49294348481,-122.329679309357,0.0202088259386431
Pierce,Spanaway Lake,WA,47.1100136150403,-122.448042421437,1.01754496610268
Spokane,Lake Arthur,WA,47.6658581465258,-117.404625051031,0.0157354451258508
King,Tolt River Regulating Basin,WA,47.7026629727471,-121.78632826626,0.142101370095327
Snohomish,Shadow Lake,WA,47.8623881568082,-122.090881207918,0.0698792972022771
Snohomish,Beaver Marsh Lake,WA,47.8565771398989,-122.046511969417,0.0411416935171427
Snohomish,Dragonfly Pond,WA,47.849164984636,-122.044871929562,0.00287986985025367
Snohomish,Temple Pond,WA,47.8462085914892,-122.042962530844,0.0328522714749857
Snohomish,Westview Loops Pond,WA,47.8538999849618,-122.062877009089,0.0100521637708768
Snohomish,Crossroads Pond,WA,47.8445557248233,-122.047002598352,0.00122589787157475
Snohomish,English Pond,WA,47.8562231250609,-122.037509134102,0.0128021647046003
Snohomish,Lords Lake,WA,47.8543407730924,-122.010937179147,0.0160315659082898
Snohomish,Beaver Lodge Pond,WA,47.8414090374486,-122.052814658565,0.00983982785581409
Snohomish,Marsh Pond,WA,47.8408150879767,-122.041189268282,0.00992345754214168
Snohomish,Bald Hill Pond,WA,47.8398002237414,-122.033624253464,0.0187299962404513
King,Drunken Charlie Lake,WA,47.7638068852743,-121.813726794477,0.0134696345370374
King,Lake Marie,WA,47.5761960644039,-121.842624293594,0.0454192041628368
King,Klaus Lake,WA,47.5836844837512,-121.755774530605,0.186927618950633
King,Boyle Lake,WA,47.5969827231619,-121.757432501149,0.101737680640628
King,Bridges Lake,WA,47.6061560349142,-121.757266589843,0.134239522709021
King,McLeod Lake,WA,47.5575801280164,-121.729748007287,0.0524206820343221
King,Green Slough,WA,47.6238130432811,-121.927047955715,0.0244502666797365
Snohomish,Smelling Lake,WA,48.0592325632571,-121.877050317525,0.0277759350525974
Clallam,Clear Lake,WA,47.9194215412103,-123.77994017534,0.0302615312651009
Jefferson,Lake Connie,WA,47.5235875422045,-123.593024543399,0.022022589318806
Clallam,Ring Lake,WA,47.9289874974948,-123.936487590932,0.00823939412342049
Jefferson,Beausite Lake,WA,47.9757022772335,-122.801862206146,0.0849137518851291
Jefferson,Reflection Lake,WA,47.6170899875951,-123.705346142773,0.00470248180102718
Jefferson,Wahl Lake,WA,47.863981654917,-122.739661668995,0.0490988889652244
Jefferson,Lake Ben,WA,47.6228768295696,-123.371597426314,0.00477331431705655
Jefferson,Harrison Lake,WA,47.7588866771164,-123.091227284679,0.00437913188586277
Clallam,Sol Duc Lake,WA,47.9264981428413,-123.78171204183,0.116063626866365
Grays Harbor,Bunch Lake,WA,47.504001340533,-123.685693571734,0.0465186528379461
Jefferson,City Lake,WA,47.9909815113301,-122.845837331129,0.0675419007751707
Mason,Price Lake,WA,47.4712192464338,-123.1715345164,0.26269457636365
Jefferson,Lake Mary,WA,47.7252931119804,-123.5482731074,0.010354575372527
Clallam,Y Lake,WA,47.9178986898319,-123.758081733778,0.00595378860323459
Mason,Pine Lake,WA,47.4308252589311,-123.478113913708,0.0322879118119486
Jefferson,Hastings Pond,WA,48.1207320474771,-122.77627470649,0.0163866034955032
Clallam,Three Horse Lake,WA,47.9697439241403,-123.739647349679,0.0211841182050518
Grays Harbor,Lake Inez,WA,46.9948353802005,-123.420563705124,0.0750356797566345
Jefferson,Wildcat Lake,WA,47.7170976853641,-123.156881939147,0.0172542181299547
Jefferson,Cedar Lake,WA,47.8361743349546,-123.293685963088,0.0800972578103615
Grays Harbor,Shye Lake,WA,47.1016120428482,-124.075666190705,0.0327717331923598
Jefferson,Lost Lake,WA,47.8499854038154,-122.73171422054,0.0309450551327374
Mason,Old Hatchery Lake,WA,47.3024193367224,-123.139406047876,0.0421766847839617
Jefferson,Round Lake,WA,47.6204348885643,-123.773314176098,0.0110314303542815
Jefferson,Stephen Lake,WA,47.8752941874731,-123.608738410012,0.0777505831298271
Jefferson,Mud Lake,WA,47.8542045127865,-122.715321182454,0.0223553817463505
Clallam,Hoh Lake,WA,47.8986771390786,-123.786210744181,0.0570584764992558
Jefferson,Lower Silver Lake,WA,47.8476278335139,-123.070862926391,0.00429632438550247
Jefferson,Sunset Lake,WA,47.9992903403136,-122.831833951335,0.0142374824322192
Mason,Lake of the Angels,WA,47.5965748786848,-123.273572000757,0.00898307489072706
Jefferson,Silver Lake,WA,47.8440764567768,-123.071028551424,0.00943546099833624
Jefferson,Lake Dilly,WA,47.6281961546638,-123.884760997749,0.0386249448409594
Mason,Goober Pond,WA,47.559268648936,-123.21495663665,0.00378219692944761
Clallam,Blackwood Lake,WA,47.9323874338059,-123.892253104206,0.0554543267584121
Jefferson,Teal Lake,WA,47.8934541741711,-122.673611481198,0.0657240012368641
Jefferson,Milk Lake,WA,47.6249035176307,-123.206380620273,0.0262340885768537
Mason,Lake May,WA,47.3979864209997,-123.211141609187,0.0479726199216754
Grays Harbor,Discovery Lake,WA,47.5130807724455,-123.567635930802,0.00729674893263547
Mason,Spider Lake,WA,47.4075455171719,-123.434128396262,0.0692250896010182
Clallam,Round Lake,WA,47.9166589352948,-123.789781144751,0.0129119378051786
Jefferson,Upper Basin Tarn,WA,47.8222511854219,-123.219684446341,0.00411794324264953
Clallam,Haigs Lake,WA,47.9223993738449,-123.71118190225,0.0667796670339951
Jefferson,Goat Lake,WA,47.8394811655931,-123.189085551471,0.0290151233853389
Clallam,Moose Lake,WA,47.8832080577874,-123.350605715966,0.0347361610604874
Grays Harbor,Perkins Pond,WA,46.9542516141027,-124.160798143948,0.0242924799902004
Jefferson,ASB Pond,WA,48.0946497626444,-122.805325804134,0.130208442609247
Clallam,Heart Lake,WA,47.9105209921651,-123.733858933597,0.00487693873917508
Jefferson,Lake Sundown,WA,47.5355681250707,-123.510363662345,0.0167646059869083
Clallam,Deer Lake,WA,47.926711710231,-123.824091090956,0.0336752971203913
Mason,Rose Lake,WA,47.3375851302549,-123.213066381047,0.0178284944887815
Grays Harbor,Elk Lake,WA,47.4980233519572,-123.680242421228,0.0409395728252595
Grays Harbor,Damon Lake,WA,47.1349479827689,-124.04799460239,0.0443399909561694
Clallam,Beaver Lake,WA,48.111793340591,-124.246119137801,0.143241098433555
Mason,Stevens Lake,WA,47.3484845114727,-123.206224344521,0.0292625741622561
Mason,Pond of the False Prophet,WA,47.5963907609851,-123.264754054717,0.000845532499093674
Mason,Jefferson Lake,WA,47.5606833281405,-123.194996842864,0.068722190269656
Jefferson,Lilly Lake,WA,47.5939324774936,-123.765042198005,0.00560233021714739
Clallam,Grand Lake,WA,47.8903432323916,-123.34484543804,0.0557841861553278
Mason,Upper Jefferson Lake,WA,47.5578075200194,-123.20001395176,0.0244051606158853
Clallam,Hobuck Lake,WA,48.3361489077656,-124.64803967235,0.0286795441365191
King,Cherry Lake,WA,47.765490811995,-121.827047386927,0.003427420726468
Clallam,Smith Lake,WA,48.0470954801695,-123.083735744515,0.0224972763845655
Clallam,Lunch Lake,WA,47.9152737431111,-123.783417755925,0.052864380715252
Mason,McGravey Lakes,WA,47.5456829599446,-123.486626079445,0.00638134431479233
Mason,Lake Armstrong,WA,47.5828387569105,-123.020363754146,0.0252077075755639
Grays Harbor,Lake Swano,WA,46.9531321493903,-123.79979604313,0.0129446179198217
Clallam,Cat Lake,WA,48.0682644212869,-122.971154447738,0.0789549432640715
Mason,Arrowhead Lake,WA,47.1334035011766,-123.339669013699,0.135414419607549
Grays Harbor,Aberdeen Reservoir,WA,47.263757934899,-123.71405220423,0.056207396635781
Jefferson,Hart Lake,WA,47.6535227851423,-123.368730111518,0.0759295148231879
Clallam,Long Lake,WA,47.9224396891278,-123.773360163887,0.0593874117314078
Mason,Elk Lake,WA,47.5706867200572,-123.136092139362,0.0449999004159787
Grays Harbor,Wildcat Pond,WA,47.047533133627,-123.273366392808,0.0878400499984002
Jefferson,Hagen Lake,WA,47.6190589962926,-123.268131258197,0.0863108922437413
Clallam,Lake Pleasant,WA,48.0668648289567,-124.327653708941,1.98665910532427
Mason,Dry Bed Lakes,WA,47.3190801153178,-123.389641895527,0.0545104966712297
Clallam,Lake Number 8,WA,47.9131568676652,-123.749868055431,0.0252974034370274
Jefferson,Strangers Lake,WA,48.1162599668226,-122.830077615596,0.0120518846114127
Clallam,Maiden Lake,WA,47.9386935297072,-123.316738559501,0.00121416271677397
Mason,Stetson Lake,WA,47.5054331440118,-123.071374575683,0.0400878881883567
Grays Harbor,Bowers Lake,WA,46.9978967696376,-123.411929316422,0.0529276846356777
Mason,Melbourne Lake,WA,47.5007121264386,-123.127466084154,0.182044224743779
Jefferson,Lake Lillian,WA,47.8593538416137,-123.392780557819,0.0265867316800833
Mason,Tenas Lake,WA,47.5031156637239,-123.160985920888,0.0403570469179535
Jefferson,Lake Constance,WA,47.7507312236249,-123.142242252309,0.0434913465132394
Jefferson,Sandy Shore Lake,WA,47.8909238210144,-122.767495766922,0.158006126250335
Jefferson,Buckhorn Lake,WA,47.837952471106,-123.113318625276,0.00513301698453884
Jefferson,Irely Lake,WA,47.5653495657645,-123.673902845016,0.132910035183783
Mason,Lystair Lake,WA,47.1533792367908,-123.333833064391,0.169488261311111
Clallam,Morgenroth Lake,WA,47.9181789259263,-123.763523526906,0.0768270611360234
Mason,Boundary Lakes,WA,47.3419367796392,-123.262028485331,0.0188975858662091
Mason,Stump Lake,WA,47.099044134181,-123.325389682833,0.123956834769103
Mason,Black & White Lakes,WA,47.5740869125396,-123.342680969764,0.0122170672199536
Jefferson,Fulton Lake,WA,47.6548204533639,-122.907955276855,0.0224295412857444
Mason,Murdock Lakes,WA,47.574998530949,-123.32364697523,0.0132797120800483
Mason,Miller Marsh,WA,47.48842028095,-123.113928733759,0.0286907897548988
Jefferson,Moon Lake,WA,47.9976670669409,-122.828486597608,0.0188668987709649
Mason,Upper Elk Lake,WA,47.5659108267735,-123.140009427542,0.0195545443709907
Clallam,Blue Lake,WA,47.9600211651726,-123.736105570855,0.0319165525991387
Clallam,Elk Lake,WA,48.2077588162827,-124.578248723738,0.208078868555578
Grays Harbor,Hoquiam Water Works,WA,47.072890798648,-123.936712817041,0.0102682518954086
Grays Harbor,Lang Lake,WA,47.0580718419531,-124.159359648634,0.0209308695619041
Clallam,Boulder Lake,WA,47.976448757708,-123.749647321782,0.0408385147409874
Clallam,Gladys Lake,WA,47.8771268426201,-123.358043954508,0.00988256422145187
Jefferson,Peterson Lake,WA,47.9463989123278,-122.853755592408,0.114548336786889
Jefferson,Royal Lake,WA,47.8320547331651,-123.210786301287,0.00971650229137162
Clallam,Dickey Lake,WA,48.1107635429074,-124.507747162596,2.06688590528586
Mason,Lake Success,WA,47.5694117777399,-123.45966042933,0.00337499587421938
Mason,Miller Pond,WA,47.4866043230324,-123.190102425872,0.0453883180066488
Jefferson,Windy Lake,WA,47.8570524419593,-123.057646280546,0.00127661742199436
Clallam,Mink Lake,WA,47.9478372688101,-123.867989663776,0.0358078608267022
Mason,Lake Standstill,WA,47.4249325134747,-123.216935376824,0.0323882352917318
Mason,Hillman Fish Pond,WA,47.2296911555996,-123.292639615917,0.0301964246825421
Mason,Lost Lake,WA,47.1608432211333,-123.249551982737,0.496290417393319
Jefferson,Home Lake,WA,47.7716425014969,-123.163962161215,0.00753170976398979
Jefferson,Three Lakes,WA,47.6004284167282,-123.723588985615,0.00624177440648634
Clallam,Lake Angeles,WA,48.0061312389167,-123.433816410649,0.0963098092188752
Grays Harbor,Failor Lake,WA,47.1082361032833,-123.95897224681,0.252813701245875
Grays Harbor,Satsop Lakes,WA,47.4274144562822,-123.512807682706,0.0231126583133061
Jefferson,Devils Lake,WA,47.7916906768483,-122.882744556171,0.0473585584312884
